Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Influenza Life Cycle Homo sapiens R-HSA-168255	2/136	0.8590309536889692	1.0	0	0	0.5858917272088118	0.08902643724212857	NUP50;NUPL2
Senescence-Associated Secretory Phenotype (SASP) Homo sapiens R-HSA-2559582	1/77	0.8593015621680623	1.0	0	0	0.5174108759766131	0.07845778274454958	IGFBP7
PI3K Cascade Homo sapiens R-HSA-109704	1/79	0.8663026800680461	1.0	0	0	0.5043118664582177	0.07237930122333443	PRKAG1
Centrosome maturation Homo sapiens R-HSA-380287	1/79	0.8663026800680461	1.0	0	0	0.5043118664582177	0.07237930122333443	DYNLL1
Recruitment of mitotic centrosome proteins and complexes Homo sapiens R-HSA-380270	1/79	0.8663026800680461	1.0	0	0	0.5043118664582177	0.07237930122333443	DYNLL1
COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	1/81	0.8729560781345709	1.0	0	0	0.49185972160739755	0.06682899799486014	KIF27
Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.8729560781345709	1.0	0	0	0.49185972160739755	0.06682899799486014	STX1A
G alpha (s) signalling events Homo sapiens R-HSA-418555	2/142	0.8749168338204418	1.0	0	0	0.5611357387352001	0.07498257348304421	GNB4;GPR83
Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	1/82	0.8761578026281833	1.0	0	0	0.48586143231950246	0.06423528533791374	PPP2CB
Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	1/82	0.8761578026281833	1.0	0	0	0.48586143231950246	0.06423528533791374	PPP2CB
MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	1/82	0.8761578026281833	1.0	0	0	0.48586143231950246	0.06423528533791374	PPP2CB
TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	1/83	0.8792789934374974	1.0	0	0	0.480007680122882	0.061754443901403035	PPP2CB
mRNA Splicing Homo sapiens R-HSA-72172	2/144	0.8798349106161241	1.0	0	0	0.5533421868083223	0.07083941494126127	GPKOW;CPSF2
Metabolism of polyamines Homo sapiens R-HSA-351202	1/84	0.8823216723470971	1.0	0	0	0.4742933029785619	0.05938084878987396	NMRAL1
Collagen formation Homo sapiens R-HSA-1474290	1/85	0.8852878103896793	1.0	0	0	0.4687133817670494	0.05710919960791411	COL18A1
MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	1/85	0.8852878103896793	1.0	0	0	0.4687133817670494	0.05710919960791411	PPP2CB
Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	1/85	0.8852878103896793	1.0	0	0	0.4687133817670494	0.05710919960791411	PPP2CB
Influenza Infection Homo sapiens R-HSA-168254	2/147	0.8868782101119758	1.0	0	0	0.5420494891183565	0.06507174648226396	NUP50;NUPL2
PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.8881793293082287	1.0	0	0	0.463263226165107	0.054934498730392675	NRG4
Regulation of mRNA stability by proteins that bind AU-rich elements Homo sapiens R-HSA-450531	1/86	0.8881793293082287	1.0	0	0	0.463263226165107	0.054934498730392675	EXOSC3
Eukaryotic Translation Termination Homo sapiens R-HSA-72764	1/87	0.890998102624478	1.0	0	0	0.45793836149654255	0.05285203141618299	APEH
Regulation of PLK1 Activity at G2/M Transition Homo sapiens R-HSA-2565942	1/87	0.890998102624478	1.0	0	0	0.45793836149654255	0.05285203141618299	DYNLL1
G2/M Checkpoints Homo sapiens R-HSA-69481	2/150	0.893537643665272	1.0	0	0	0.5312084993359893	0.059796448711303296	RPA3;YWHAH
Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	1/88	0.8937459568530709	1.0	0	0	0.4527345164795364	0.05085734733109013	PPP2CB
Activation of anterior HOX genes in hindbrain development during early embryogenesis Homo sapiens R-HSA-5617472	1/89	0.8964246729091498	1.0	0	0	0.447647611799991	0.04894624333805932	ASH2L
Activation of HOX genes during differentiation Homo sapiens R-HSA-5619507	1/89	0.8964246729091498	1.0	0	0	0.447647611799991	0.04894624333805932	ASH2L
Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	1/91	0.9015815914703503	1.0	0	0	0.4378092027494418	0.04535910603250648	SCMH1
Cell Cycle Homo sapiens R-HSA-1640170	10/566	0.9061283319132012	1.0	0	0	0.7038981881660636	0.06938629669786733	PPP2CB;SYCE2;POLA2;RAD51C;PCNA;RPA3;NUP50;DYNLL1;NUPL2;YWHAH
Cellular Senescence Homo sapiens R-HSA-2559583	2/161	0.9149599046969431	1.0	0	0	0.49491475093415155	0.04398556564800722	SCMH1;IGFBP7
Anchoring of the basal body to the plasma membrane Homo sapiens R-HSA-5620912	1/97	0.9155648976767288	1.0	0	0	0.4107282211360742	0.03623199149536744	DYNLL1
Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	1/97	0.9155648976767288	1.0	0	0	0.4107282211360742	0.03623199149536744	ARPC1A
Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	1/99	0.919770489225787	1.0	0	0	0.4024306813151435	0.03365572389000244	SLC9A3
CLEC7A (Dectin-1) signaling Homo sapiens R-HSA-5607764	1/99	0.919770489225787	1.0	0	0	0.4024306813151435	0.03365572389000244	UBA3
Downstream TCR signaling Homo sapiens R-HSA-202424	1/99	0.919770489225787	1.0	0	0	0.4024306813151435	0.03365572389000244	HLA-DPA1
Hedgehog 'off' state Homo sapiens R-HSA-5610787	1/99	0.919770489225787	1.0	0	0	0.4024306813151435	0.03365572389000244	PRKAR1A
Resolution of Sister Chromatid Cohesion Homo sapiens R-HSA-2500257	1/99	0.919770489225787	1.0	0	0	0.4024306813151435	0.03365572389000244	PPP2CB
Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	1/101	0.9237669969553202	1.0	0	0	0.3944617569326654	0.031279005537205806	CD244
Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	0.9274007432524887	1.0	0	0	0.5631185505328509	0.04244196674125962	COL18A1;TGFB3;MATN1;HSPG2
Nonsense-Mediated Decay (NMD) Homo sapiens R-HSA-927802	1/106	0.9329103518981454	1.0	0	0	0.3758550702848981	0.02610169458220417	SMG6
Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC) Homo sapiens R-HSA-975957	1/106	0.9329103518981454	1.0	0	0	0.3758550702848981	0.02610169458220417	SMG6
L13a-mediated translational silencing of Ceruloplasmin expression Homo sapiens R-HSA-156827	1/106	0.9329103518981454	1.0	0	0	0.3758550702848981	0.02610169458220417	EIF2S1
3' -UTR-mediated translational regulation Homo sapiens R-HSA-157279	1/106	0.9329103518981454	1.0	0	0	0.3758550702848981	0.02610169458220417	EIF2S1
Diseases of signal transduction Homo sapiens R-HSA-5663202	4/288	0.9332019122665712	1.0	0	0	0.5533421868083223	0.0382545870336351	PPP2CB;RNF43;NRG4;MIB2
G2/M Transition Homo sapiens R-HSA-69275	2/173	0.9336857581672707	1.0	0	0	0.46058540404854564	0.03160322627307535	PPP2CB;DYNLL1
Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	3/233	0.9343800013238469	1.0	0	0	0.5129695809038524	0.03481630721578039	PPP2CB;NRG4;DAPP1
GTP hydrolysis and joining of the 60S ribosomal subunit Homo sapiens R-HSA-72706	1/107	0.9346032229514122	1.0	0	0	0.37234240607662805	0.02518270850787982	EIF2S1
Mitotic Prometaphase Homo sapiens R-HSA-68877	1/107	0.9346032229514122	1.0	0	0	0.37234240607662805	0.02518270850787982	PPP2CB
Mitotic G2-G2/M phases Homo sapiens R-HSA-453274	2/175	0.9364001179328911	1.0	0	0	0.45532157085941943	0.029920281125797362	PPP2CB;DYNLL1
Cell Cycle Checkpoints Homo sapiens R-HSA-69620	2/182	0.9450942850139153	1.0	0	0	0.4378092027494418	0.02472334134400489	RPA3;YWHAH
RHO GTPases Activate Formins Homo sapiens R-HSA-5663220	1/114	0.945317715375347	1.0	0	0	0.34947927587894034	0.019652687931368897	PPP2CB
Cell Cycle, Mitotic Homo sapiens R-HSA-69278	7/462	0.9469385296423389	1.0	0	0	0.6036460219727152	0.03291144423722959	PPP2CB;POLA2;PCNA;RPA3;NUP50;DYNLL1;NUPL2
TCR signaling Homo sapiens R-HSA-202403	1/118	0.9506338856356874	1.0	0	0	0.33763252076440003	0.017093074772429655	HLA-DPA1
Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	2/192	0.9555755760076179	1.0	0	0	0.41500664010624166	0.01885849213992389	PPP2CB;NRG4
Signal Transduction Homo sapiens R-HSA-162582	50/2465	0.9587243160469311	1.0	0	0	0.8081265202880162	0.03406391929950976	RASGRF2;ARPC1A;PRKAG1;ASH2L;CYSLTR1;FRAT2;MDK;TNFSF10;RAC3;ATP6V1E1;CCR5;CCR2;YWHAH;RNF43;NCOA2;TRAF1;DUSP8;HSPG2;DOK1;DEPDC7;PRKAR1A;NRG4;ADAM12;ARHGEF4;PPARD;CX3CR1;SPTBN5;ARHGAP18;GPR83;ABHD6;PPP2CB;CXCR2;RHPN1;MYH11;SRGAP3;APOE;FADD;ATP6V1D;ATP6V1C1;CCR1;NGFR;WNT10B;RCVRN;FZD2;PSPN;MIB2;BCL9;LPAR6;GNB4;KBTBD7
Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	3/260	0.9604412966309861	1.0	0	0	0.4596996628869139	0.01855458909835866	MIB2;UBA3;FBXO6
M Phase Homo sapiens R-HSA-68886	3/268	0.966061889460073	1.0	0	0	0.44597728489028954	0.015398426766584355	PPP2CB;NUP50;NUPL2
Signaling by Hedgehog Homo sapiens R-HSA-5358351	1/136	0.9688512619184609	1.0	0	0	0.2929458636044059	0.00927003027458885	PRKAR1A
Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	3/305	0.9835756162558512	1.0	0	0	0.3918751224609758	0.006489749560134888	MIB2;UBA3;FBXO6
Separation of Sister Chromatids Homo sapiens R-HSA-2467813	1/162	0.9839948781350945	1.0	0	0	0.24592986080369877	0.003967976757339085	PPP2CB
Mitotic Anaphase Homo sapiens R-HSA-68882	1/173	0.9879272496710351	1.0	0	0	0.23029270202427282	0.002797185335324581	PPP2CB
Mitotic Metaphase and Anaphase Homo sapiens R-HSA-2555396	1/174	0.9882328550959871	1.0	0	0	0.22896918074827127	0.0027102911818657717	PPP2CB
Signaling by GPCR Homo sapiens R-HSA-372790	21/1293	0.9897295556132237	1.0	0	0	0.6470637172886181	0.006679994199362796	CX3CR1;CCR1;WNT10B;SPTBN5;FZD2;PSPN;RASGRF2;GPR83;ABHD6;DUSP8;PPP2CB;CYSLTR1;PRKAR1A;NRG4;LPAR6;CXCR2;GNB4;ARHGEF4;CCR5;KBTBD7;CCR2
Adaptive Immune System Homo sapiens R-HSA-1280218	10/762	0.9931632186735646	1.0	0	0	0.5228430111574698	0.0035868385699917922	DYNC2LI1;PPP2CB;NRG4;MIB2;UBA3;DAPP1;FBXO6;DYNLL1;CTSC;HLA-DPA1
GPCR downstream signaling Homo sapiens R-HSA-388396	11/983	0.9994910448666932	1.0	0	0	0.4458260548852403	2.2696322114455634E-4	CCR1;CYSLTR1;LPAR6;RASGRF2;CXCR2;GNB4;ARHGEF4;GPR83;ABHD6;CCR5;CCR2
