Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
O-linked glycosylation_Homo sapiens_R-HSA-5173105	51/110	0.2354879915916815	1.0	0	0	1.0901395806168908	1.5764457870409752	GALNT12;POMT2;GALNT11;SPON2;GALNT14;SPON1;POMT1;B3GNTL1;ADAMTS4;POFUT2;ADAMTSL5;ADAMTSL4;ADAMTS8;GALNT9;ST6GAL1;MUC3A;POMGNT1;B3GNT9;B3GNT8;B3GNT7;B3GNT4;B4GALT6;ST6GALNAC4;ADAMTS12;THBS1;THSD1;ADAMTS10;ADAMTS15;ADAMTS14;MUC1;GYLTL1B;ADAMTS13;MUC2;LARGE;ADAMTS17;ST3GAL4;GCNT4;ST3GAL1;MUC4;ST3GAL2;ST3GAL3;MUC6;GALNT7;GALNT4;MUC16;GALNT3;MUC17;C1GALT1;MUC5B;SSPO;MUC20
Signaling by ERBB2_Homo sapiens_R-HSA-1227986	22/45	0.23701503780969935	1.0	0	0	1.1495153747681375	1.654878760722821	YES1;SRC;SHC1;GAB1;MATK;PTK6;MEMO1;PIK3R1;EREG;ERBB2IP;DIAPH1;PIK3CA;AKT2;CDC37;UBC;AKT3;ERBB2;AKT1;STUB1;PLCG1;SOS1;HRAS
Signaling by FGFR4_Homo sapiens_R-HSA-5654743	148/332	0.23991828296973508	1.0	0	0	1.048161609522973	1.4962055231339728	CD80;ARAF;WDR83;IRS2;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;AKT2;PSMD2;AKT3;PSMD3;AKT1;PIP4K2B;PIP4K2C;PRKACA;PRKACB;IER3;PRKCG;PDGFRB;MAP2K2;PRKCD;PAQR3;TSC2;FRS2;PRKCA;FRS3;EREG;ADCY9;PRKAR1B;PSME3;PSME4;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;PDE1B;SHC1;PDGFB;ITPR1;ITPR2;PIK3R2;RASAL1;ITPR3;PIK3R1;FOXO4;RASAL3;RASGRP4;RASGRP3;CD19;PRKAR2A;UBC;PIP5K1A;PIP5K1B;PLCG1;PIP5K1C;MARK3;SPTBN1;FGF22;SPTBN2;BRAF;GRIN2C;PTK2;GRIN2D;MOV10;NR4A1;PPP5C;AGO3;ARTN;AGO4;PTPRA;DLG4;AGO1;CD28;MDM2;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;PRR5;GSK3B;CDKN1A;GSK3A;RASGRF2;PIK3CD;ARRB1;ARRB2;DUSP16;CASP9;DUSP10;MLST8;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;CHUK;GAB1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;VAV1;CNKSR2;CNKSR1;CREB1;PIK3CA;RASA3;RASA4;LCK;RASA1;AKT1S1;RASA2;IL3RA;RAPGEF2;SOS1;PHLPP2;CAMK2D;PHLPP1;SRC;ADCY4;ADCY3;IL2RG;CBL;ADCY7;ADRBK1;MKNK1;ERBB2;RICTOR;CSK;CAMK2G;MAPK3;MIR26A2;DAB2IP;PTPN11;MTOR;GRIN1;PSMC6;PSMC1;CAMK4;RPS6KB2;IL2RB;TNRC6A
Signal transduction by L1_Homo sapiens_R-HSA-445144	11/21	0.2428647327610546	1.0	0	0	1.2316236158230045	1.7430561178435078	ITGB1;PAK1;MAP2K2;CSNK2A1;CSNK2A2;ITGAV;ITGA5;L1CAM;VAV2;MAPK3;FGFR1
NOTCH2 Activation and Transmission of Signal to the Nucleus_Homo sapiens_R-HSA-2979096	11/21	0.2428647327610546	1.0	0	0	1.2316236158230045	1.7430561178435078	JAG2;NOTCH2;APH1A;NCSTN;JAG1;MDK;UBC;NEURL1;PSEN2;MIB2;DLL1
ERK/MAPK targets_Homo sapiens_R-HSA-198753	11/21	0.2428647327610546	1.0	0	0	1.2316236158230045	1.7430561178435078	MEF2A;MAPK11;RPS6KA3;MAPK7;PPP2R1B;PPP2R1A;RPS6KA2;PPP2R5D;MAPK14;ELK1;MAPK3
Signaling by NOTCH2_Homo sapiens_R-HSA-1980145	16/32	0.24812318236406888	1.0	0	0	1.175640724194686	1.6386432554107389	NOTCH2;JAG2;JAG1;MAML2;MAML1;PSEN2;MIB2;DLL1;APH1A;FCER2;NCSTN;CREB1;MDK;UBC;NEURL1;EP300
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	126/282	0.24931969232779935	1.0	0	0	1.050572562046315	1.4592655658754394	SLC35B2;NUP107;NUP188;CHPF;AMY2B;GXYLT1;ENO2;HS6ST1;ENO3;NDST2;NDST1;PPP2R1B;NAGLU;PPP2R1A;PRKACA;PRKACB;XYLB;CSGALNACT1;EPM2A;G6PD;NUP210;GLCE;CSGALNACT2;PHKA2;HSPG2;CHIT1;BCAN;SLC5A9;GAPDHS;NUP98;PFKFB2;PFKFB1;NUP205;POM121;CEMIP;PFKFB4;SEH1L;PFKFB3;SLC26A1;SLC5A2;AAAS;SLC5A3;NUP160;SLC9A1;POM121C;NUP85;TPR;UBC;ST3GAL4;CHST13;ST3GAL6;ST3GAL1;ST3GAL2;ST3GAL3;PCK2;MGAM;NUP155;NUP153;PHKB;G6PC3;CSPG5;CSPG4;MAN2B1;SLC25A1;B4GALT2;PYGB;B4GALT3;B4GALT1;ADPGK;TREH;HEXA;SLC2A1;PYGM;SLC2A3;SLC2A5;HK2;KHK;HK1;SGSH;GYS1;HK3;HYAL1;HYAL3;MAN2C1;SLC37A4;NDC1;HS3ST3B1;MANBA;CHPF2;GAA;ABCC5;PGAM2;SORD;PPP2R5D;PKM;B3GNT7;B3GNT4;NUP54;SLC25A10;ALDOB;SLC25A12;B4GALT6;B4GALT7;GALT;IDUA;RPE;ACAN;PHKG1;GPC1;PHKG2;HAS3;GPC2;RANBP2;PKLR;B3GAT3;GLYCTK;AGL;B3GAT1;GCK;GALE;PFKL;PC;GNPDA2;AGRN;PFKM;PFKP
Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase_Homo sapiens_R-HSA-176407	10/19	0.25338066775658835	1.0	0	0	1.23751655178388	1.698939826272353	FZR1;ANAPC15;CDC23;ANAPC7;CDC16;ANAPC4;ANAPC5;CDC14A;ANAPC1;ANAPC2
Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants_Homo sapiens_R-HSA-1236382	10/19	0.25338066775658835	1.0	0	0	1.23751655178388	1.698939826272353	PIK3CA;SHC1;CDC37;UBC;GAB1;PIK3R1;PLCG1;CBL;SOS1;HRAS
Signaling by Ligand-Responsive EGFR Variants in Cancer_Homo sapiens_R-HSA-5637815	10/19	0.25338066775658835	1.0	0	0	1.23751655178388	1.698939826272353	PIK3CA;SHC1;CDC37;UBC;GAB1;PIK3R1;PLCG1;CBL;SOS1;HRAS
Signaling by EGFR in Cancer_Homo sapiens_R-HSA-1643713	10/19	0.25338066775658835	1.0	0	0	1.23751655178388	1.698939826272353	PIK3CA;SHC1;CDC37;UBC;GAB1;PIK3R1;PLCG1;CBL;SOS1;HRAS
Citric acid cycle (TCA cycle)_Homo sapiens_R-HSA-71403	10/19	0.25338066775658835	1.0	0	0	1.23751655178388	1.698939826272353	CS;SUCLA2;IDH3G;NNT;IDH3B;OGDH;DLST;ACO2;SDHA;IDH3A
RNA Polymerase III Abortive And Retractive Initiation_Homo sapiens_R-HSA-749476	20/41	0.25589414765486374	1.0	0	0	1.1469665601899377	1.5633055642038123	GTF3C1;GTF3C2;GTF3C3;CRCP;TBP;POU2F1;GTF3C5;BRF1;POLR3A;POLR3B;SNAPC2;POLR3D;NFIC;SNAPC4;POLR3E;POLR1C;POLR3F;POLR3G;POLR3H;BDP1
RNA Polymerase III Transcription_Homo sapiens_R-HSA-74158	20/41	0.25589414765486374	1.0	0	0	1.1469665601899377	1.5633055642038123	GTF3C1;GTF3C2;GTF3C3;CRCP;TBP;POU2F1;GTF3C5;BRF1;POLR3A;POLR3B;SNAPC2;POLR3D;NFIC;SNAPC4;POLR3E;POLR1C;POLR3F;POLR3G;POLR3H;BDP1
Activation of the pre-replicative complex_Homo sapiens_R-HSA-68962	15/30	0.2585524513284702	1.0	0	0	1.175640724194686	1.5902383013440822	CDT1;MCM7;CDC7;ORC6;CDC45;ORC1;ORC3;ORC2;CDK2;MCM3;MCM4;MCM5;MCM6;POLE;MCM2
PI3K/AKT Signaling in Cancer_Homo sapiens_R-HSA-2219528	40/86	0.2604251470112178	1.0	0	0	1.0936192783206382	1.4713989059506796	PRR5;GSK3B;GSK3A;CDKN1A;CD80;PDGFB;PIK3CD;IRS2;PIK3R2;FOXO4;PIK3R1;CASP9;AKT2;CD19;AKT3;ERBB2;MLST8;AKT1;RICTOR;FGF22;PDGFRB;CHUK;GAB1;TSC2;FRS2;PTPN11;VAV1;MTOR;EREG;NR4A1;CREB1;PIK3CA;LCK;AKT1S1;RPS6KB2;CD28;MDM2;FGFR4;FGFR3;FGFR1
Acetylcholine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-264642	9/17	0.26470155593553163	1.0	0	0	1.2447960609120206	1.6545235370068905	UNC13B;BZRAP1;RAB3A;STXBP1;PPFIA1;PPFIA4;VAMP2;STX1A;PPFIA3
Platelet sensitization by LDL_Homo sapiens_R-HSA-432142	9/17	0.26470155593553163	1.0	0	0	1.2447960609120206	1.6545235370068905	FGR;PPP2R1B;PPP2R1A;PPP2R5B;PTPN11;PPP2R5D;PTPN6;MAPK14;LRP8
PKA-mediated phosphorylation of CREB_Homo sapiens_R-HSA-111931	9/17	0.26470155593553163	1.0	0	0	1.2447960609120206	1.6545235370068905	ADCY9;CREB1;PRKAR1B;PRKAR2A;ADCY4;ADCY3;PRKACA;ADCY7;PRKACB
Downstream signaling of activated FGFR2_Homo sapiens_R-HSA-5654696	146/329	0.26481208884700264	1.0	0	0	1.0434258099235512	1.3864361882191196	CD80;ARAF;WDR83;IRS2;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;AKT2;PSMD2;AKT3;PSMD3;AKT1;PIP4K2B;PIP4K2C;PRKACA;PRKACB;IER3;PRKCG;PDGFRB;MAP2K2;PRKCD;PAQR3;TSC2;FRS2;PRKCA;FRS3;EREG;ADCY9;PRKAR1B;PSME3;PSME4;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;PDE1B;SHC1;PDGFB;ITPR1;ITPR2;PIK3R2;RASAL1;ITPR3;PIK3R1;FOXO4;RASAL3;RASGRP4;RASGRP3;CD19;PRKAR2A;UBC;PIP5K1A;PIP5K1B;PLCG1;PIP5K1C;MARK3;SPTBN1;FGF22;SPTBN2;BRAF;GRIN2C;PTK2;GRIN2D;MOV10;NR4A1;PPP5C;AGO3;ARTN;AGO4;PTPRA;DLG4;AGO1;CD28;MDM2;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;PRR5;GSK3B;CDKN1A;GSK3A;RASGRF2;PIK3CD;ARRB1;ARRB2;DUSP16;CASP9;DUSP10;MLST8;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;CHUK;GAB1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;VAV1;CNKSR2;CNKSR1;CREB1;PIK3CA;RASA3;RASA4;LCK;RASA1;AKT1S1;RASA2;IL3RA;RAPGEF2;SOS1;PHLPP2;CAMK2D;PHLPP1;SRC;ADCY4;ADCY3;IL2RG;ADCY7;ADRBK1;ERBB2;RICTOR;CSK;CAMK2G;MAPK3;MIR26A2;DAB2IP;PTPN11;MTOR;GRIN1;PSMC6;PSMC1;CAMK4;RPS6KB2;IL2RB;TNRC6A
Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	146/329	0.26481208884700264	1.0	0	0	1.0434258099235512	1.3864361882191196	CD80;ARAF;WDR83;IRS2;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;AKT2;PSMD2;AKT3;PSMD3;AKT1;PIP4K2B;PIP4K2C;PRKACA;PRKACB;IER3;PRKCG;PDGFRB;MAP2K2;PRKCD;PAQR3;TSC2;FRS2;PRKCA;FRS3;EREG;ADCY9;PRKAR1B;PSME3;PSME4;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;PDE1B;SHC1;PDGFB;ITPR1;ITPR2;PIK3R2;RASAL1;ITPR3;PIK3R1;FOXO4;RASAL3;RASGRP4;RASGRP3;CD19;PRKAR2A;UBC;PIP5K1A;PIP5K1B;PLCG1;PIP5K1C;MARK3;SPTBN1;FGF22;SPTBN2;BRAF;GRIN2C;PTK2;GRIN2D;MOV10;NR4A1;PPP5C;AGO3;ARTN;AGO4;PTPRA;DLG4;AGO1;CD28;MDM2;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;PRR5;GSK3B;CDKN1A;GSK3A;RASGRF2;PIK3CD;ARRB1;ARRB2;DUSP16;CASP9;DUSP10;MLST8;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;CHUK;GAB1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;VAV1;CNKSR2;CNKSR1;CREB1;PIK3CA;RASA3;RASA4;LCK;RASA1;AKT1S1;RASA2;IL3RA;RAPGEF2;SOS1;PHLPP2;CAMK2D;PHLPP1;SRC;ADCY4;ADCY3;IL2RG;ADCY7;ADRBK1;ERBB2;RICTOR;CSK;CAMK2G;MAPK3;MIR26A2;DAB2IP;PTPN11;MTOR;GRIN1;PSMC6;PSMC1;CAMK4;RPS6KB2;IL2RB;TNRC6A
Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	146/329	0.26481208884700264	1.0	0	0	1.0434258099235512	1.3864361882191196	CD80;ARAF;WDR83;IRS2;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;AKT2;PSMD2;AKT3;PSMD3;AKT1;PIP4K2B;PIP4K2C;PRKACA;PRKACB;IER3;PRKCG;PDGFRB;MAP2K2;PRKCD;PAQR3;TSC2;FRS2;PRKCA;FRS3;EREG;ADCY9;PRKAR1B;PSME3;PSME4;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;PDE1B;SHC1;PDGFB;ITPR1;ITPR2;PIK3R2;RASAL1;ITPR3;PIK3R1;FOXO4;RASAL3;RASGRP4;RASGRP3;CD19;PRKAR2A;UBC;PIP5K1A;PIP5K1B;PLCG1;PIP5K1C;MARK3;SPTBN1;FGF22;SPTBN2;BRAF;GRIN2C;PTK2;GRIN2D;MOV10;NR4A1;PPP5C;AGO3;ARTN;AGO4;PTPRA;DLG4;AGO1;CD28;MDM2;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;PRR5;GSK3B;CDKN1A;GSK3A;RASGRF2;PIK3CD;ARRB1;ARRB2;DUSP16;CASP9;DUSP10;MLST8;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;CHUK;GAB1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;VAV1;CNKSR2;CNKSR1;CREB1;PIK3CA;RASA3;RASA4;LCK;RASA1;AKT1S1;RASA2;IL3RA;RAPGEF2;SOS1;PHLPP2;CAMK2D;PHLPP1;SRC;ADCY4;ADCY3;IL2RG;ADCY7;ADRBK1;ERBB2;RICTOR;CSK;CAMK2G;MAPK3;MIR26A2;DAB2IP;PTPN11;MTOR;GRIN1;PSMC6;PSMC1;CAMK4;RPS6KB2;IL2RB;TNRC6A
Signaling by FGFR1_Homo sapiens_R-HSA-5654736	149/336	0.2660939698913791	1.0	0	0	1.0426813565774298	1.380411856233725	CD80;ARAF;WDR83;IRS2;FGFRL1;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;AKT2;PSMD2;AKT3;PSMD3;AKT1;PIP4K2B;PIP4K2C;PRKACA;PRKACB;IER3;PRKCG;PDGFRB;MAP2K2;PRKCD;PAQR3;TSC2;FRS2;PRKCA;FRS3;EREG;ADCY9;PRKAR1B;PSME3;PSME4;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;PDE1B;SHC1;PDGFB;ITPR1;ITPR2;PIK3R2;RASAL1;ITPR3;PIK3R1;FOXO4;RASAL3;RASGRP4;RASGRP3;CD19;PRKAR2A;UBC;PIP5K1A;PIP5K1B;PLCG1;PIP5K1C;MARK3;SPTBN1;FGF22;SPTBN2;BRAF;GRIN2C;PTK2;GRIN2D;MOV10;NR4A1;PPP5C;AGO3;ARTN;AGO4;PTPRA;DLG4;AGO1;CD28;MDM2;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;PRR5;GSK3B;CDKN1A;GSK3A;RASGRF2;PIK3CD;ARRB1;ARRB2;DUSP16;CASP9;DUSP10;MLST8;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;CHUK;GAB1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;VAV1;CNKSR2;CNKSR1;CREB1;PIK3CA;RASA3;RASA4;LCK;RASA1;AKT1S1;RASA2;IL3RA;RAPGEF2;SOS1;PHLPP2;CAMK2D;PHLPP1;SRC;ADCY4;ADCY3;IL2RG;CBL;ADCY7;ADRBK1;MKNK1;ERBB2;RICTOR;CSK;CAMK2G;MAPK3;MIR26A2;DAB2IP;PTPN11;MTOR;GRIN1;PSMC6;PSMC1;CAMK4;RPS6KB2;IL2RB;TNRC6A
mTOR signalling_Homo sapiens_R-HSA-165159	19/39	0.266152662234516	1.0	0	0	1.145496090240976	1.5162762403864964	PRKAA1;PRKAB2;CAB39;STRADA;STRADB;TSC2;TSC1;MTOR;RPTOR;STK11;EEF2K;RPS6KB1;RRAGB;AKT2;AKT1S1;MLST8;AKT1;EIF4B;EIF4G1
RNA Polymerase III Transcription Initiation From Type 3 Promoter_Homo sapiens_R-HSA-76071	14/28	0.26969775201932566	1.0	0	0	1.175640724194686	1.5406223653735938	CRCP;TBP;POU2F1;POLR3A;POLR3B;SNAPC2;POLR3D;SNAPC4;POLR3E;POLR1C;POLR3F;POLR3G;POLR3H;BDP1
Pyruvate metabolism and Citric Acid (TCA) cycle_Homo sapiens_R-HSA-71406	23/48	0.2697540989278333	1.0	0	0	1.1266556940199075	1.4761944035844803	PDHX;SLC16A1;IDH3G;ADHFE1;DLST;SDHA;CS;PDP1;PDPR;SUCLA2;NNT;BSG;IDH3B;OGDH;SLC16A8;D2HGDH;L2HGDH;ACO2;SLC16A3;PDK2;PDK1;IDH3A;PPARD
Signaling by PDGF_Homo sapiens_R-HSA-186797	161/364	0.27078668035740855	1.0	0	0	1.0399898714029916	1.358667650201781	CD80;ARAF;WDR83;IRS2;PLAT;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;AKT2;PSMD2;AKT3;PSMD3;AKT1;PIP4K2B;PIP4K2C;PRKACA;PRKACB;IER3;PRKCG;PDGFRB;MAP2K2;PRKCD;PAQR3;TSC2;FRS2;PRKCA;FRS3;EREG;ADCY9;PRKAR1B;PSME3;COL4A4;PSME4;COL4A3;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;PDE1B;SHC1;PDGFB;ITPR1;ITPR2;PIK3R2;RASAL1;ITPR3;PIK3R1;FOXO4;RASAL3;RASGRP4;RASGRP3;CD19;PRKAR2A;UBC;PIP5K1A;PIP5K1B;PLCG1;PIP5K1C;MARK3;SPTBN1;FGF22;SPTBN2;STAT5A;STAT5B;BRAF;GRIN2C;PTK2;GRIN2D;MOV10;NR4A1;PPP5C;AGO3;ARTN;AGO4;PTPRA;DLG4;AGO1;CD28;MDM2;COL9A3;COL9A2;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;PRR5;GSK3B;CDKN1A;GSK3A;RASGRF2;PIK3CD;ARRB1;ARRB2;DUSP16;CASP9;DUSP10;MLST8;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;CHUK;GAB1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;VAV1;CNKSR2;CNKSR1;CREB1;PIK3CA;RASA3;RASA4;LCK;COL6A2;RASA1;COL6A1;AKT1S1;RASA2;IL3RA;RAPGEF1;RAPGEF2;SOS1;PHLPP2;CAMK2D;PHLPP1;SRC;ADCY4;ADCY3;FURIN;IL2RG;ADCY7;THBS1;THBS4;THBS3;ADRBK1;ERBB2;STAT6;RICTOR;CSK;CAMK2G;MAPK3;MIR26A2;DAB2IP;PTPN11;MTOR;GRIN1;PSMC6;PSMC1;CAMK4;RPS6KB2;IL2RB;TNRC6A
WNT5A-dependent internalization of FZD4_Homo sapiens_R-HSA-5099900	8/15	0.2769606486194366	1.0	0	0	1.2540167724743319	1.6100068602647637	PRKCG;CLTC;DVL2;AP2A1;PRKCA;AP2B1;ARRB2;AP2A2
Activation of BAD and translocation to mitochondria_Homo sapiens_R-HSA-111447	8/15	0.2769606486194366	1.0	0	0	1.2540167724743319	1.6100068602647637	PPP3R1;PPP3CC;AKT2;AKT3;BCL2;AKT1;SFN;YWHAZ
Regulation of innate immune responses to cytosolic DNA_Homo sapiens_R-HSA-3134975	8/15	0.2769606486194366	1.0	0	0	1.2540167724743319	1.6100068602647637	ZBP1;IRF3;UBC;DDX41;TMEM173;DTX4;TRIM32;TRIM21
Association of licensing factors with the pre-replicative complex_Homo sapiens_R-HSA-69298	8/15	0.2769606486194366	1.0	0	0	1.2540167724743319	1.6100068602647637	CDT1;ORC1;ORC3;UBC;ORC2;E2F1;E2F2;E2F3
Prolactin receptor signaling_Homo sapiens_R-HSA-1170546	8/15	0.2769606486194366	1.0	0	0	1.2540167724743319	1.6100068602647637	STAT5A;STAT5B;GH1;PTPN11;BTRC;JAK2;PRLR;SH2B1
Constitutive Signaling by NOTCH1 HD Domain Mutants_Homo sapiens_R-HSA-2691232	8/15	0.2769606486194366	1.0	0	0	1.2540167724743319	1.6100068602647637	JAG2;ADAM17;NOTCH1;JAG1;UBC;NEURL1;MIB2;DLL1
Signaling by NOTCH1 HD Domain Mutants in Cancer_Homo sapiens_R-HSA-2691230	8/15	0.2769606486194366	1.0	0	0	1.2540167724743319	1.6100068602647637	JAG2;ADAM17;NOTCH1;JAG1;UBC;NEURL1;MIB2;DLL1
NRIF signals cell death from the nucleus_Homo sapiens_R-HSA-205043	8/15	0.2769606486194366	1.0	0	0	1.2540167724743319	1.6100068602647637	APH1A;NGFR;MAPK8;NCSTN;TRAF6;UBC;PSEN2;SQSTM1
Glycogen breakdown (glycogenolysis)_Homo sapiens_R-HSA-70221	8/15	0.2769606486194366	1.0	0	0	1.2540167724743319	1.6100068602647637	PYGB;PHKG1;AGL;GAA;PHKG2;PYGM;PHKB;PHKA2
Activation of ATR in response to replication stress_Homo sapiens_R-HSA-176187	18/37	0.2770283124251055	1.0	0	0	1.1438666505678028	1.4683079166849706	MCM7;HUS1;CDC7;ORC6;CDC45;ORC1;ORC3;ORC2;CDK2;MCM3;RAD17;MCM4;MCM5;MCM6;ATRIP;MCM2;ATR;RAD9A
Apoptotic cleavage of cellular proteins_Homo sapiens_R-HSA-111465	18/37	0.2770283124251055	1.0	0	0	1.1438666505678028	1.4683079166849706	DBNL;SATB1;PRKCD;ADD1;PTK2;LMNB1;OCLN;CASP8;APC;CASP3;LMNA;GAS2;ACIN1;PKP1;CTNNB1;MAPT;SPTAN1;PLEC
RNA Polymerase II Pre-transcription Events_Homo sapiens_R-HSA-674695	30/64	0.28051771997147085	1.0	0	0	1.1021631789325181	1.4009798780392728	CCNK;CCNT2;CTDP1;ELL;CCNT1;TAF1L;POLR2A;POLR2B;POLR2D;NELFB;NELFCD;NELFA;SUPT16H;TBP;NCBP1;NCBP2;TAF13;TAF11;SSRP1;GTF2H2;SUPT5H;GTF2H4;CDK9;ERCC3;ERCC2;TAF6;TAF5;TAF4;TAF2;TAF1
Recycling pathway of L1_Homo sapiens_R-HSA-437239	13/26	0.2816532563755099	1.0	0	0	1.175640724194686	1.4896291463997613	SRC;AP2A1;AP2B1;L1CAM;AP2A2;DNM1;DNM2;RPS6KA4;RPS6KA3;RPS6KA2;KIF4A;NUMB;EZR
NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	165/374	0.28238762459789546	1.0	0	0	1.0373300507600172	1.3116774974433467	CD80;ARAF;WDR83;IRS2;ELK1;RPS6KA3;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;AKT2;PSMD2;RPS6KA2;AKT3;PSMD3;AKT1;PIP4K2B;PIP4K2C;PRKACA;PRKACB;IER3;PRKCG;MEF2A;PDGFRB;MAP2K2;PRKCD;PAQR3;TSC2;FRS2;PRKCA;FRS3;EREG;ADCY9;PRKAR1B;MAPKAPK3;PSME3;PSME4;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;PDE1B;SHC1;PDGFB;ITPR1;ITPR2;PIK3R2;RASAL1;ITPR3;PIK3R1;FOXO4;RASAL3;RASGRP4;RASGRP3;CD19;PRKAR2A;UBC;PIP5K1A;PIP5K1B;PLCG1;PIP5K1C;RALGDS;MARK3;SPTBN1;FGF22;SPTBN2;BRAF;GRIN2C;PTK2;GRIN2D;MOV10;NR4A1;PPP5C;AGO3;ARTN;AGO4;PTPRA;DLG4;AGO1;CD28;MDM2;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;PRR5;GSK3B;CDKN1A;GSK3A;RASGRF2;PIK3CD;AP2A1;ARRB1;ARRB2;AP2A2;DUSP16;CASP9;DUSP10;MLST8;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;CHUK;GAB1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;VAV1;DNM1;DNM2;CNKSR2;CNKSR1;CREB1;PIK3CA;ADORA2A;RASA3;RASA4;LCK;RASA1;AKT1S1;RASA2;IL3RA;RAPGEF1;RAPGEF2;SOS1;PHLPP2;CAMK2D;PHLPP1;SRC;ADCY4;ADCY3;IL2RG;ADCY7;MAPK7;ADRBK1;ERBB2;RICTOR;CSK;CAMK2G;MAPK3;NTRK1;MIR26A2;DAB2IP;PTPN11;AP2B1;MAPK14;MAPK12;MTOR;GRIN1;MAPK13;MAPK11;PSMC6;PSMC1;CAMK4;RPS6KB2;IL2RB;TNRC6A
Regulation of HSF1-mediated heat shock response_Homo sapiens_R-HSA-3371453	37/80	0.28620029084442056	1.0	0	0	1.0874676698800847	1.3604909957206526	GSK3B;NUP205;POM121;NUP107;SEH1L;NUP188;AAAS;HSPA13;CCAR2;NUP160;DNAJB1;HSPH1;POM121C;NUP85;HSF1;TPR;MAPK3;NDC1;HSPA9;RANBP2;HSPA8;NUP210;HSPA5;NUP155;HSPA7;HSPA6;NUP153;HSPA2;SIRT1;HSPA12B;NUP54;ATM;NUP98;FKBP4;TNFRSF21;HSPA1A;ATR
Fanconi Anemia Pathway_Homo sapiens_R-HSA-6783310	17/35	0.28858516762458697	1.0	0	0	1.142050989217695	1.4193010298155944	MUS81;FANCI;POLN;FANCM;ZBTB32;FANCA;FANCC;FANCG;SLX4;EME1;EME2;FANCD2;ERCC1;UBC;ATRIP;FAN1;ATR
L1CAM interactions_Homo sapiens_R-HSA-373760	44/96	0.28910297653664824	1.0	0	0	1.0776706638451288	1.337359479146799	ITGB1;SPTBN4;CNTNAP1;SPTBN5;SRC;AP2A1;LAMC1;AP2A2;RPS6KA4;RPS6KA3;PAK1;RPS6KA2;SCN9A;ITGAV;NRCAM;SCN5A;SPTAN1;SCN3A;SCN1B;SPTBN1;SPTBN2;MAPK3;HSPA8;MAP2K2;CSNK2A1;ITGA1;CSNK2A2;AP2B1;L1CAM;SPTB;ANK1;DNM1;VAV2;DNM2;DLG1;DLG4;ITGA10;KIF4A;NUMB;SCN4A;ITGA5;EZR;SCN4B;FGFR1
Facilitative Na+-independent glucose transporters_Homo sapiens_R-HSA-428790	7/13	0.290333971511046	1.0	0	0	1.2660746260558158	1.5657841069647225	SLC2A9;SLC2A11;SLC2A1;SLC2A3;SLC2A5;SLC2A6;SLC2A8
