Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Host Interactions of HIV factors_Homo sapiens_R-HSA-162909	3/129	0.62930752214775	1.0	0	0	0.9302325581395349	0.43082347471841215	PSMD10;CD4;RAN
APC/C-mediated degradation of cell cycle proteins_Homo sapiens_R-HSA-174143	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	PSMD10;ANAPC2
Regulation of mitotic cell cycle_Homo sapiens_R-HSA-453276	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	PSMD10;ANAPC2
Mitotic Anaphase_Homo sapiens_R-HSA-68882	4/173	0.631337646709537	1.0	0	0	0.9248554913294796	0.42535441549899206	PSMD10;PPP2CB;LMNA;ANAPC2
Mitotic Metaphase and Anaphase_Homo sapiens_R-HSA-2555396	4/174	0.635831881127069	1.0	0	0	0.9195402298850575	0.41638720775718896	PSMD10;PPP2CB;LMNA;ANAPC2
PKB-mediated events_Homo sapiens_R-HSA-109703	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	RHEB
PKMTs methylate histone lysines_Homo sapiens_R-HSA-3214841	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	KMT2D
Chromosome Maintenance_Homo sapiens_R-HSA-73886	2/86	0.6373322377682995	1.0	0	0	0.9302325581395349	0.4190364586262058	PCNA;RPA3
Regulation of mRNA stability by proteins that bind AU-rich elements_Homo sapiens_R-HSA-450531	2/86	0.6373322377682995	1.0	0	0	0.9302325581395349	0.4190364586262058	PSMD10;EXOSC3
Disease_Homo sapiens_R-HSA-1643685	17/725	0.6416995885008484	1.0	0	0	0.9379310344827586	0.4160990490112538	PSMD10;GSK3A;HDAC10;TXNRD1;MIB2;ACACB;ADAMTS10;PPP2CB;KAT2A;CD4;ADAMTSL4;POLR2D;NEURL1;BTK;PLCG1;MAP2K7;RAN
Class I MHC mediated antigen processing & presentation_Homo sapiens_R-HSA-983169	7/305	0.6431196559012177	1.0	0	0	0.9180327868852458	0.40524214741770626	PSMD10;ZNRF1;NCF1;CTSL;MIB2;CTSV;ANAPC2
Elastic fibre formation_Homo sapiens_R-HSA-1566948	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	MFAP1
Intraflagellar transport_Homo sapiens_R-HSA-5620924	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	DYNLL1
RNA Polymerase III Abortive And Retractive Initiation_Homo sapiens_R-HSA-749476	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	BRF1
RNA Polymerase III Transcription_Homo sapiens_R-HSA-74158	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	BRF1
Pre-NOTCH Transcription and Translation_Homo sapiens_R-HSA-1912408	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	KAT2A
Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism_Homo sapiens_R-HSA-6788656	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	ALDH4A1
Diseases of glycosylation_Homo sapiens_R-HSA-3781865	2/88	0.649768200720319	1.0	0	0	0.9090909090909091	0.3919450854280717	ADAMTSL4;ADAMTS10
Retinoid metabolism and transport_Homo sapiens_R-HSA-975634	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	LRP1
Non-integrin membrane-ECM interactions_Homo sapiens_R-HSA-3000171	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	ITGA2
Glucose transport_Homo sapiens_R-HSA-70153	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	HK3
Viral Messenger RNA Synthesis_Homo sapiens_R-HSA-168325	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	POLR2D
Transcriptional regulation of pluripotent stem cells_Homo sapiens_R-HSA-452723	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	POLR2D
Homologous DNA Pairing and Strand Exchange_Homo sapiens_R-HSA-5693579	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	RPA3
Deactivation of the beta-catenin transactivating complex_Homo sapiens_R-HSA-3769402	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	KMT2D
EPHB-mediated forward signaling_Homo sapiens_R-HSA-3928662	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	EFNB2
Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding_Homo sapiens_R-HSA-6814122	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	GNG4
Fatty Acyl-CoA Biosynthesis_Homo sapiens_R-HSA-75105	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	ACOT13
Activation of anterior HOX genes in hindbrain development during early embryogenesis_Homo sapiens_R-HSA-5617472	2/89	0.6558581466108996	1.0	0	0	0.898876404494382	0.37915573334263386	KMT2D;POLR2D
Activation of HOX genes during differentiation_Homo sapiens_R-HSA-5619507	2/89	0.6558581466108996	1.0	0	0	0.898876404494382	0.37915573334263386	KMT2D;POLR2D
Regulation of TP53 Activity through Phosphorylation_Homo sapiens_R-HSA-6804756	2/89	0.6558581466108996	1.0	0	0	0.898876404494382	0.37915573334263386	TP53RK;RPA3
Intra-Golgi and retrograde Golgi-to-ER traffic_Homo sapiens_R-HSA-6811442	4/179	0.6577664769344439	1.0	0	0	0.8938547486033519	0.3744404995969056	ARF4;KIF20B;PLA2G6;DYNLL1
Negative regulation of the PI3K/AKT network_Homo sapiens_R-HSA-199418	2/90	0.6618632480006403	1.0	0	0	0.8888888888888888	0.3668411719125685	PPP2CB;MAPK3
ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression_Homo sapiens_R-HSA-427389	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	MTA2
HIV Transcription Elongation_Homo sapiens_R-HSA-167169	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	POLR2D
Tat-mediated elongation of the HIV-1 transcript_Homo sapiens_R-HSA-167246	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	POLR2D
Formation of HIV-1 elongation complex containing HIV-1 Tat_Homo sapiens_R-HSA-167200	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	POLR2D
Iron uptake and transport_Homo sapiens_R-HSA-917937	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	ATP6V1D
Kinesins_Homo sapiens_R-HSA-983189	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	KIF20B
SUMOylation of DNA replication proteins_Homo sapiens_R-HSA-4615885	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	PCNA
Formation of HIV elongation complex in the absence of HIV Tat_Homo sapiens_R-HSA-167152	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	POLR2D
RNA Polymerase II Transcription Elongation_Homo sapiens_R-HSA-75955	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	POLR2D
Formation of RNA Pol II elongation complex_Homo sapiens_R-HSA-112382	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	POLR2D
RNA Polymerase II HIV Promoter Escape_Homo sapiens_R-HSA-167162	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	POLR2D
RNA Polymerase II Promoter Escape_Homo sapiens_R-HSA-73776	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	POLR2D
RNA Polymerase II Transcription Initiation And Promoter Clearance_Homo sapiens_R-HSA-76042	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	POLR2D
RNA Polymerase II Transcription Initiation_Homo sapiens_R-HSA-75953	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	POLR2D
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening_Homo sapiens_R-HSA-73779	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	POLR2D
HIV Transcription Initiation_Homo sapiens_R-HSA-167161	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	POLR2D
Phase 0 - rapid depolarisation_Homo sapiens_R-HSA-5576892	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	CACNA2D3
MAPK6/MAPK4 signaling_Homo sapiens_R-HSA-5687128	2/92	0.6736206560152845	1.0	0	0	0.8695652173913043	0.3435549142768336	PSMD10;PRKACA
Phase 1 - Functionalization of compounds_Homo sapiens_R-HSA-211945	2/92	0.6736206560152845	1.0	0	0	0.8695652173913043	0.3435549142768336	ALDH1A1;EPHX1
RMTs methylate histone arginines_Homo sapiens_R-HSA-3214858	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	SMARCD3
Signaling by ERBB2_Homo sapiens_R-HSA-1227986	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	PLCG1
Diseases of metabolism_Homo sapiens_R-HSA-5668914	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	ACACB
Factors involved in megakaryocyte development and platelet production_Homo sapiens_R-HSA-983231	3/141	0.6882620673272747	1.0	0	0	0.8510638297872339	0.31794519299096285	PRKACA;KIF20B;SH2B2
HIV Life Cycle_Homo sapiens_R-HSA-162587	3/141	0.6882620673272747	1.0	0	0	0.8510638297872339	0.31794519299096285	CD4;POLR2D;RAN
Scavenging of heme from plasma_Homo sapiens_R-HSA-2168880	1/46	0.688372038071095	1.0	0	0	0.8695652173913043	0.32471811668930733	LRP1
Defensins_Homo sapiens_R-HSA-1461973	1/47	0.69618066242957	1.0	0	0	0.8510638297872339	0.30820942968045956	CD4
EPH-ephrin mediated repulsion of cells_Homo sapiens_R-HSA-3928665	1/48	0.7037940023867141	1.0	0	0	0.8333333333333333	0.29272464657414204	EFNB2
G beta:gamma signalling through PI3Kgamma_Homo sapiens_R-HSA-392451	1/48	0.7037940023867141	1.0	0	0	0.8333333333333333	0.29272464657414204	GNG4
Downstream signaling events of B Cell Receptor (BCR)_Homo sapiens_R-HSA-1168372	4/192	0.710534146303129	1.0	0	0	0.8333333333333333	0.2847818942165517	PSMD10;PPP2CB;GSK3A;MAPK3
Regulation of activated PAK-2p34 by proteasome mediated degradation_Homo sapiens_R-HSA-211733	1/49	0.7112169323217401	1.0	0	0	0.8163265306122448	0.27818594854238055	PSMD10
Cross-presentation of soluble exogenous antigens (endosomes)_Homo sapiens_R-HSA-1236978	1/49	0.7112169323217401	1.0	0	0	0.8163265306122448	0.27818594854238055	PSMD10
Complex I biogenesis_Homo sapiens_R-HSA-6799198	1/49	0.7112169323217401	1.0	0	0	0.8163265306122448	0.27818594854238055	TMEM126B
CLEC7A (Dectin-1) signaling_Homo sapiens_R-HSA-5607764	2/99	0.712171216084855	1.0	0	0	0.8080808080808081	0.27429246420172493	PSMD10;CARD9
Downstream TCR signaling_Homo sapiens_R-HSA-202424	2/99	0.712171216084855	1.0	0	0	0.8080808080808081	0.27429246420172493	PSMD10;CD4
Chondroitin sulfate/dermatan sulfate metabolism_Homo sapiens_R-HSA-1793185	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	IDUA
Deadenylation-dependent mRNA decay_Homo sapiens_R-HSA-429914	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	EXOSC3
Formation of the ternary complex, and subsequently, the 43S complex_Homo sapiens_R-HSA-72695	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	EIF2S1
CDK-mediated phosphorylation and removal of Cdc6_Homo sapiens_R-HSA-69017	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	PSMD10
Ubiquitin-dependent degradation of Cyclin D1_Homo sapiens_R-HSA-69229	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	PSMD10
Ubiquitin-dependent degradation of Cyclin D_Homo sapiens_R-HSA-75815	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	PSMD10
Regulation of Apoptosis_Homo sapiens_R-HSA-169911	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	PSMD10
Gene Silencing by RNA_Homo sapiens_R-HSA-211000	2/101	0.7224620897819041	1.0	0	0	0.792079207920792	0.2574972920889452	POLR2D;RAN
Neurotransmitter Release Cycle_Homo sapiens_R-HSA-112310	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	BZRAP1
Metabolism of fat-soluble vitamins_Homo sapiens_R-HSA-6806667	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	LRP1
Nuclear Envelope Breakdown_Homo sapiens_R-HSA-2980766	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	LMNA
mRNA 3'-end processing_Homo sapiens_R-HSA-72187	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	U2AF2
Post-Elongation Processing of Intron-Containing pre-mRNA_Homo sapiens_R-HSA-112296	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	U2AF2
Autodegradation of the E3 ubiquitin ligase COP1_Homo sapiens_R-HSA-349425	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	PSMD10
Glycerophospholipid biosynthesis_Homo sapiens_R-HSA-1483206	2/102	0.7274901779918107	1.0	0	0	0.7843137254901961	0.24953316162338351	PLBD1;PLA2G6
mRNA Splicing - Minor Pathway_Homo sapiens_R-HSA-72165	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	POLR2D
p53-Independent DNA Damage Response_Homo sapiens_R-HSA-69610	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	PSMD10
p53-Independent G1/S DNA damage checkpoint_Homo sapiens_R-HSA-69613	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	PSMD10
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A_Homo sapiens_R-HSA-69601	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	PSMD10
Formation of TC-NER Pre-Incision Complex_Homo sapiens_R-HSA-6781823	1/53	0.7390978494043314	1.0	0	0	0.7547169811320754	0.22816978033568033	POLR2D
Vif-mediated degradation of APOBEC3G_Homo sapiens_R-HSA-180585	1/53	0.7390978494043314	1.0	0	0	0.7547169811320754	0.22816978033568033	PSMD10
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	IDUA
Meiotic recombination_Homo sapiens_R-HSA-912446	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	RPA3
SCF-beta-TrCP mediated degradation of Emi1_Homo sapiens_R-HSA-174113	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	PSMD10
Stabilization of p53_Homo sapiens_R-HSA-69541	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	PSMD10
AUF1 (hnRNP D0) binds and destabilizes mRNA_Homo sapiens_R-HSA-450408	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	PSMD10
Degradation of AXIN_Homo sapiens_R-HSA-4641257	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	PSMD10
ECM proteoglycans_Homo sapiens_R-HSA-3000178	1/55	0.752013933732217	1.0	0	0	0.7272727272727272	0.20727303731253116	ITGA2
Hh mutants that don't undergo autocatalytic processing are degraded by ERAD_Homo sapiens_R-HSA-5362768	1/55	0.752013933732217	1.0	0	0	0.7272727272727272	0.20727303731253116	PSMD10
Ion transport by P-type ATPases_Homo sapiens_R-HSA-936837	1/55	0.752013933732217	1.0	0	0	0.7272727272727272	0.20727303731253116	ATP8B2
Degradation of DVL_Homo sapiens_R-HSA-4641258	1/56	0.758230644178816	1.0	0	0	0.7142857142857142	0.19769118550302078	PSMD10
Chemokine receptors bind chemokines_Homo sapiens_R-HSA-380108	1/56	0.758230644178816	1.0	0	0	0.7142857142857142	0.19769118550302078	CCL7
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins._Homo sapiens_R-HSA-163200	2/109	0.7605630710629657	1.0	0	0	0.7339449541284404	0.20087797214127237	ATP5E;TMEM126B
Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	5/253	0.7613641867918957	1.0	0	0	0.7905138339920948	0.21552843647189898	GNG4;ARRB1;RASGRP2;DGKZ;MAPK3
Ribosomal scanning and start codon recognition_Homo sapiens_R-HSA-72702	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	EIF2S1
Translation initiation complex formation_Homo sapiens_R-HSA-72649	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	EIF2S1
Hh mutants abrogate ligand secretion_Homo sapiens_R-HSA-5387390	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	PSMD10
O-linked glycosylation_Homo sapiens_R-HSA-5173105	2/110	0.7649933455424145	1.0	0	0	0.7272727272727272	0.1948277409678554	ADAMTSL4;ADAMTS10
Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S_Homo sapiens_R-HSA-72662	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	EIF2S1
Formation of the beta-catenin:TCF transactivating complex_Homo sapiens_R-HSA-201722	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	KMT2D
B-WICH complex positively regulates rRNA expression_Homo sapiens_R-HSA-5250924	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	KAT2A
NIK-->noncanonical NF-kB signaling_Homo sapiens_R-HSA-5676590	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	PSMD10
CDT1 association with the CDC6:ORC:origin complex_Homo sapiens_R-HSA-68827	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	PSMD10
Initial triggering of complement_Homo sapiens_R-HSA-166663	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	GZMM
Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	3/162	0.7740120011092149	1.0	0	0	0.7407407407407407	0.18975400015077987	PPP2CB;GSK3A;MAPK3
Separation of Sister Chromatids_Homo sapiens_R-HSA-2467813	3/162	0.7740120011092149	1.0	0	0	0.7407407407407407	0.18975400015077987	PSMD10;PPP2CB;ANAPC2
DNA Damage/Telomere Stress Induced Senescence_Homo sapiens_R-HSA-2559586	1/59	0.7759629585959883	1.0	0	0	0.6779661016949152	0.1719664364110286	H1F0
The role of GTSE1 in G2/M progression after G2 checkpoint_Homo sapiens_R-HSA-8852276	1/59	0.7759629585959883	1.0	0	0	0.6779661016949152	0.1719664364110286	PSMD10
SCF(Skp2)-mediated degradation of p27/p21_Homo sapiens_R-HSA-187577	1/59	0.7759629585959883	1.0	0	0	0.6779661016949152	0.1719664364110286	PSMD10
Translocation of GLUT4 to the plasma membrane_Homo sapiens_R-HSA-1445148	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	YWHAG
Cap-dependent Translation Initiation_Homo sapiens_R-HSA-72737	2/114	0.7820093726513044	1.0	0	0	0.7017543859649122	0.17255337054108755	EIF2B2;EIF2S1
Eukaryotic Translation Initiation_Homo sapiens_R-HSA-72613	2/114	0.7820093726513044	1.0	0	0	0.7017543859649122	0.17255337054108755	EIF2B2;EIF2S1
RHO GTPases Activate Formins_Homo sapiens_R-HSA-5663220	2/114	0.7820093726513044	1.0	0	0	0.7017543859649122	0.17255337054108755	PPP2CB;DAAM1
TP53 Regulates Transcription of DNA Repair Genes_Homo sapiens_R-HSA-6796648	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	POLR2D
Dectin-1 mediated noncanonical NF-kB signaling_Homo sapiens_R-HSA-5607761	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	PSMD10
Cell-cell junction organization_Homo sapiens_R-HSA-421270	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	PVR
RNA Polymerase II Pre-transcription Events_Homo sapiens_R-HSA-674695	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	POLR2D
Hedgehog ligand biogenesis_Homo sapiens_R-HSA-5358346	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	PSMD10
M Phase_Homo sapiens_R-HSA-68886	5/268	0.8032326759632468	1.0	0	0	0.7462686567164178	0.1635155586918013	PSMD10;PPP2CB;LMNA;ANAPC2;MAPK3
ER-Phagosome pathway_Homo sapiens_R-HSA-1236974	1/65	0.8076279713191508	1.0	0	0	0.6153846153846154	0.13147923570947304	PSMD10
HIV Infection_Homo sapiens_R-HSA-162906	4/222	0.8090300015855554	1.0	0	0	0.7207207207207207	0.15273461465447144	PSMD10;CD4;POLR2D;RAN
Activation of NF-kappaB in B cells_Homo sapiens_R-HSA-1169091	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	PSMD10
Triglyceride Biosynthesis_Homo sapiens_R-HSA-75109	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	ACOT13
Transcription of the HIV genome_Homo sapiens_R-HSA-167172	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	POLR2D
Regulation of RAS by GAPs_Homo sapiens_R-HSA-5658442	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	PSMD10
Assembly of the pre-replicative complex_Homo sapiens_R-HSA-68867	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	PSMD10
Class A/1 (Rhodopsin-like receptors)_Homo sapiens_R-HSA-373076	6/323	0.8212048420460578	1.0	0	0	0.7430340557275541	0.1463648526681842	NMB;CCL7;LPPR2;OXER1;GPBAR1;NMUR1
Transport of Mature mRNA derived from an Intron-Containing Transcript_Homo sapiens_R-HSA-159236	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	U2AF2
Cyclin E associated events during G1/S transition_Homo sapiens_R-HSA-69202	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	PSMD10
Cyclin A:Cdk2-associated events at S phase entry_Homo sapiens_R-HSA-69656	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	PSMD10
Switching of origins to a post-replicative state_Homo sapiens_R-HSA-69052	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	PSMD10
Orc1 removal from chromatin_Homo sapiens_R-HSA-68949	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	PSMD10
Late Phase of HIV Life Cycle_Homo sapiens_R-HSA-162599	2/128	0.8333219827301188	1.0	0	0	0.625	0.11395948600660934	POLR2D;RAN
Removal of licensing factors from origins_Homo sapiens_R-HSA-69300	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	PSMD10
Signaling by TGF-beta Receptor Complex_Homo sapiens_R-HSA-170834	1/73	0.8430094520012101	1.0	0	0	0.547945205479452	0.09357649792044484	PMEPA1
SUMOylation of DNA damage response and repair proteins_Homo sapiens_R-HSA-3108214	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	CETN2
Regulation of DNA replication_Homo sapiens_R-HSA-69304	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	PSMD10
G alpha (i) signalling events_Homo sapiens_R-HSA-418594	4/240	0.8537645264157319	1.0	0	0	0.6666666666666666	0.10539990227098481	GNG4;OXER1;ADCY3;NMUR1
Negative epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250941	1/76	0.8545332771182171	1.0	0	0	0.5263157894736842	0.08273675463408255	RRP8
Influenza Life Cycle_Homo sapiens_R-HSA-168255	2/136	0.8574989856214092	1.0	0	0	0.588235294117647	0.09043251934796212	POLR2D;RAN
Peptide ligand-binding receptors_Homo sapiens_R-HSA-375276	3/193	0.8643970860607247	1.0	0	0	0.6217616580310881	0.09060498989180321	NMB;CCL7;NMUR1
PI3K Cascade_Homo sapiens_R-HSA-109704	1/79	0.8652127562704516	1.0	0	0	0.5063291139240506	0.07330624875311624	RHEB
Signal Transduction_Homo sapiens_R-HSA-162582	54/2465	0.8695590094505035	1.0	0	0	0.8762677484787018	0.12247513838147546	GSK3A;NCF1;HDAC10;LRRK2;ARRB1;ARHGAP4;DUSP10;PMEPA1;OXER1;PRKACA;YWHAG;GPBAR1;DGKZ;EPN1;KAT2A;DAAM1;COL6A2;ALDH1A1;BTK;LPPR2;PLCB2;PPARD;PSMD10;KMT2D;KHDRBS3;LRP1;PDE1B;WAS;ADCY3;TULP3;RFNG;RASGRP2;RASGRP4;FGD2;FGD4;PPP2CB;CCL7;GNG4;ADRBK1;POLR2D;SPP1;PLCG1;ATP6V1D;SH2B2;MAPK3;NMB;FZD7;MIB2;PPP5C;RHEB;FES;NEURL1;NMUR1;PKN1
Infectious disease_Homo sapiens_R-HSA-5663205	6/348	0.8702803893008837	1.0	0	0	0.689655172413793	0.09582057427856759	PSMD10;CD4;TXNRD1;POLR2D;MAP2K7;RAN
GPCR ligand binding_Homo sapiens_R-HSA-500792	8/447	0.8737547790733998	1.0	0	0	0.7158836689038031	0.09661244981632057	NMB;CCL7;GNG4;FZD7;LPPR2;OXER1;GPBAR1;NMUR1
TCF dependent signaling in response to WNT_Homo sapiens_R-HSA-201681	3/199	0.8776769901501839	1.0	0	0	0.6030150753768844	0.07867938440418752	PSMD10;PPP2CB;KMT2D
Influenza Infection_Homo sapiens_R-HSA-168254	2/147	0.8855250425011134	1.0	0	0	0.5442176870748299	0.06616301579617412	POLR2D;RAN
PI3K/AKT Signaling in Cancer_Homo sapiens_R-HSA-2219528	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	GSK3A
Cell junction organization_Homo sapiens_R-HSA-446728	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	PVR
Antigen processing: Ubiquitination & Proteasome degradation_Homo sapiens_R-HSA-983168	4/260	0.8927261295103959	1.0	0	0	0.6153846153846154	0.06983103447506804	PSMD10;ZNRF1;MIB2;ANAPC2
Respiratory electron transport_Homo sapiens_R-HSA-611105	1/88	0.8927804067909452	1.0	0	0	0.45454545454545453	0.051552106088443475	TMEM126B
Translation_Homo sapiens_R-HSA-72766	2/151	0.8943856512566336	1.0	0	0	0.5298013245033112	0.059135480572440106	EIF2B2;EIF2S1
EPH-Ephrin signaling_Homo sapiens_R-HSA-2682334	1/95	0.9102671124337166	1.0	0	0	0.42105263157894735	0.039586186271934845	EFNB2
Chaperonin-mediated protein folding_Homo sapiens_R-HSA-390466	1/95	0.9102671124337166	1.0	0	0	0.42105263157894735	0.039586186271934845	GNG4
Visual phototransduction_Homo sapiens_R-HSA-2187338	1/97	0.9147185646131074	1.0	0	0	0.41237113402061853	0.03675828481515323	LRP1
Resolution of Sister Chromatid Cohesion_Homo sapiens_R-HSA-2500257	1/99	0.9189496039479084	1.0	0	0	0.40404040404040403	0.03415110951678137	PPP2CB
Protein folding_Homo sapiens_R-HSA-391251	1/101	0.9229711233572102	1.0	0	0	0.396039603960396	0.03174547746753108	GNG4
