Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NOTCH2 Activation and Transmission of Signal to the Nucleus_Homo sapiens_R-HSA-2979096	1/21	0.41253720829731133	0.9816204178769616	0	0	1.9047619047619047	1.6865311911285241	NOTCH2
Mitotic Spindle Checkpoint_Homo sapiens_R-HSA-69618	1/21	0.41253720829731133	0.9800961625696992	0	0	1.9047619047619047	1.6865311911285241	ANAPC4
CD209 (DC-SIGN) signaling_Homo sapiens_R-HSA-5621575	1/21	0.41253720829731133	0.9785766336354826	0	0	1.9047619047619047	1.6865311911285241	RELA
RHO GTPases activate PAKs_Homo sapiens_R-HSA-5627123	1/21	0.41253720829731133	0.977061809125211	0	0	1.9047619047619047	1.6865311911285241	NF2
Meiotic synapsis_Homo sapiens_R-HSA-1221632	2/57	0.41880475936093825	0.9903729239910904	0	0	1.4035087719298245	1.2215444712550116	SUN1;ACD
Chaperonin-mediated protein folding_Homo sapiens_R-HSA-390466	3/95	0.42520717958043197	1.0	0	0	1.263157894736842	1.0802257862809745	ARFGEF2;CCT8;FBXW2
Intrinsic Pathway of Fibrin Clot Formation_Homo sapiens_R-HSA-140837	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	C1QBP
Resolution of AP sites via the multiple-nucleotide patch replacement pathway_Homo sapiens_R-HSA-110373	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	RPA1
Telomere C-strand (Lagging Strand) Synthesis_Homo sapiens_R-HSA-174417	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	RPA1
CDT1 association with the CDC6:ORC:origin complex_Homo sapiens_R-HSA-68827	2/58	0.4274492922819714	1.0	0	0	1.379310344827586	1.1723029133595582	ORC4;PSMC6
Telomere Maintenance_Homo sapiens_R-HSA-157579	2/59	0.43602582146324703	1.0	0	0	1.3559322033898304	1.1254966967419524	ACD;RPA1
Degradation of GLI1 by the proteasome_Homo sapiens_R-HSA-5610780	2/59	0.43602582146324703	1.0	0	0	1.3559322033898304	1.1254966967419524	ITCH;PSMC6
Dopamine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-212676	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	PPFIA1
RNA Polymerase III Transcription Termination_Homo sapiens_R-HSA-73980	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	POLR3C
Gap-filling DNA repair synthesis and ligation in GG-NER_Homo sapiens_R-HSA-5696397	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	RPA1
RAF-independent MAPK1/3 activation_Homo sapiens_R-HSA-112409	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	PTPN11
Downregulation of SMAD2/3:SMAD4 transcriptional activity_Homo sapiens_R-HSA-2173795	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	RNF111
APC/C:Cdc20 mediated degradation of Cyclin B_Homo sapiens_R-HSA-174048	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	ANAPC4
BBSome-mediated cargo-targeting to cilium_Homo sapiens_R-HSA-5620922	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	CCT8
Thromboxane signalling through TP receptor_Homo sapiens_R-HSA-428930	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	GNA13
Cholesterol biosynthesis_Homo sapiens_R-HSA-191273	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	HMGCR
PI Metabolism_Homo sapiens_R-HSA-1483255	2/60	0.4445323414545099	1.0	0	0	1.3333333333333333	1.0809766233296643	PIKFYVE;PI4KA
Signalling to ERKs_Homo sapiens_R-HSA-187687	7/253	0.4467078492012627	1.0	0	0	1.1067193675889326	0.8918503327680175	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1;CRKL
Transport of inorganic cations/anions and amino acids/oligopeptides_Homo sapiens_R-HSA-425393	3/99	0.45159604781162715	1.0	0	0	1.2121212121212122	0.9635966039626941	SLC7A6;SLC20A2;SLC7A1
Constitutive Signaling by Aberrant PI3K in Cancer_Homo sapiens_R-HSA-2219530	2/61	0.4529669891745948	1.0	0	0	1.3114754098360655	1.0386046265359035	FRS2;PTPN11
Glutamate Neurotransmitter Release Cycle_Homo sapiens_R-HSA-210500	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	PPFIA1
DARPP-32 events_Homo sapiens_R-HSA-180024	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	PPP2CB
Pyrimidine metabolism_Homo sapiens_R-HSA-73848	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	UCK2
Fatty acid, triacylglycerol, and ketone body metabolism_Homo sapiens_R-HSA-535734	6/217	0.45948886572789077	1.0	0	0	1.1059907834101383	0.8600633018518239	TXNRD1;MED8;HMGCR;LPIN1;ACACA;MED28
Gap-filling DNA repair synthesis and ligation in TC-NER_Homo sapiens_R-HSA-6782210	2/62	0.46132803795917154	1.0	0	0	1.2903225806451613	0.9982527870331739	POLR2D;RPA1
Autodegradation of Cdh1 by Cdh1:APC/C_Homo sapiens_R-HSA-174084	2/62	0.46132803795917154	1.0	0	0	1.2903225806451613	0.9982527870331739	PSMC6;ANAPC4
FCERI mediated Ca+2 mobilization_Homo sapiens_R-HSA-2871809	2/62	0.46132803795917154	1.0	0	0	1.2903225806451613	0.9982527870331739	SHC1;SOS1
Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds_Homo sapiens_R-HSA-425366	3/101	0.4646041358021239	1.0	0	0	1.188118811881188	0.9107757110849387	SLC30A7;SLC5A3;RUNX1
Protein folding_Homo sapiens_R-HSA-391251	3/101	0.4646041358021239	1.0	0	0	1.188118811881188	0.9107757110849387	ARFGEF2;CCT8;FBXW2
Metal ion SLC transporters_Homo sapiens_R-HSA-425410	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	SLC30A7
Amino acid synthesis and interconversion (transamination)_Homo sapiens_R-HSA-70614	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	PYCR2
ATF4 activates genes_Homo sapiens_R-HSA-380994	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	DIS3
Regulation of IFNA signaling_Homo sapiens_R-HSA-912694	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	PTPN11
Budding and maturation of HIV virion_Homo sapiens_R-HSA-162588	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	VTA1
APC-Cdc20 mediated degradation of Nek2A_Homo sapiens_R-HSA-179409	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	ANAPC4
Basigin interactions_Homo sapiens_R-HSA-210991	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	SLC7A6
Formation of tubulin folding intermediates by CCT/TriC_Homo sapiens_R-HSA-389960	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	CCT8
TRP channels_Homo sapiens_R-HSA-3295583	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	TRPM7
Sulfur amino acid metabolism_Homo sapiens_R-HSA-1614635	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	GCLC
Synthesis and interconversion of nucleotide di- and triphosphates_Homo sapiens_R-HSA-499943	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	TXNRD1
p53-Dependent G1/S DNA damage checkpoint_Homo sapiens_R-HSA-69580	2/63	0.46961389196045544	1.0	0	0	1.2698412698412698	0.9598024487193709	PSMC6;MDM2
p53-Dependent G1 DNA Damage Response_Homo sapiens_R-HSA-69563	2/63	0.46961389196045544	1.0	0	0	1.2698412698412698	0.9598024487193709	PSMC6;MDM2
Glycerophospholipid biosynthesis_Homo sapiens_R-HSA-1483206	3/102	0.4710573837797299	1.0	0	0	1.176470588235294	0.8856180687760349	GNPAT;ETNK1;LPIN1
Recycling pathway of L1_Homo sapiens_R-HSA-437239	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	RDX
PD-1 signaling_Homo sapiens_R-HSA-389948	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	PTPN11
PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases_Homo sapiens_R-HSA-8849471	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	ELMO2
Regulation of Complement cascade_Homo sapiens_R-HSA-977606	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	CD59
Downregulation of TGF-beta receptor signaling_Homo sapiens_R-HSA-2173788	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	XPO1
G1/S DNA Damage Checkpoints_Homo sapiens_R-HSA-69615	2/65	0.48595425402499	1.0	0	0	1.2307692307692308	0.8881732763477085	PSMC6;MDM2
Beta-catenin independent WNT signaling_Homo sapiens_R-HSA-3858494	4/144	0.48684297836907303	1.0	0	0	1.111111111111111	0.7997929269299667	PSMC6;RYK;AGO1;CLTC
APC/C:Cdc20 mediated degradation of Securin_Homo sapiens_R-HSA-174154	2/66	0.49400617659427287	1.0	0	0	1.2121212121212122	0.8547966771455834	PSMC6;ANAPC4
Triglyceride Biosynthesis_Homo sapiens_R-HSA-75109	2/66	0.49400617659427287	1.0	0	0	1.2121212121212122	0.8547966771455834	LPIN1;ACACA
Uptake and actions of bacterial toxins_Homo sapiens_R-HSA-5339562	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	TXNRD1
RNA Polymerase III Transcription Initiation From Type 2 Promoter_Homo sapiens_R-HSA-76066	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	POLR3C
RNA Pol II CTD phosphorylation and interaction with CE_Homo sapiens_R-HSA-167160	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	POLR2D
RNA Pol II CTD phosphorylation and interaction with CE_Homo sapiens_R-HSA-77075	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	POLR2D
Interleukin-6 family signaling_Homo sapiens_R-HSA-6783589	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	PTPN11
Caspase activation via extrinsic apoptotic signalig pathway_Homo sapiens_R-HSA-5357769	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	CASP8
Prefoldin mediated transfer of substrate  to CCT/TriC_Homo sapiens_R-HSA-389957	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	CCT8
Platelet calcium homeostasis_Homo sapiens_R-HSA-418360	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	ATP2A2
Peroxisomal lipid metabolism_Homo sapiens_R-HSA-390918	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	GNPAT
NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	7/266	0.49888687415449223	1.0	0	0	1.0526315789473684	0.7319746463508656	PPP2CB;PRNP;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
Signal Transduction_Homo sapiens_R-HSA-162582	62/2465	0.5002946613754143	1.0	0	0	1.0060851926977687	0.69677238046698	GSK3B;CCNK;CCNT2;CHD8;CLTC;PRKAG1;ATP2A2;CRKL;TIAL1;XPO1;CASP8;CASP10;RNF111;YWHAG;MEF2A;CHUK;NCBP1;NCBP2;ARAP2;PPP2R5A;FRS2;CLIP1;SFPQ;KIF2A;TRAF6;ELMO2;MAPKAPK5;SOS1;NOTCH2;PRKAA1;SEH1L;SHC1;SEL1L;DERL2;KLHL12;ARHGAP17;KLC1;NSL1;RELA;NUP160;GNA13;PPP2CB;MAPK8;TNKS2;NUP85;RBBP5;POLR2D;RAB6A;CLASP1;CSNK1A1;RYK;RCC2;PTPN11;ITCH;PSMC6;AGO1;OTULIN;MDM2;TAB3;GOPC;TAB2;NF2
Macroautophagy_Homo sapiens_R-HSA-1632852	2/67	0.5019777233846834	1.0	0	0	1.1940298507462686	0.8229248191077754	PRKAA1;PRKAG1
Signaling by PTK6_Homo sapiens_R-HSA-8848021	2/67	0.5019777233846834	1.0	0	0	1.1940298507462686	0.8229248191077754	SFPQ;ELMO2
Gap junction trafficking_Homo sapiens_R-HSA-190828	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	CLTC
The role of Nef in HIV-1 replication and disease pathogenesis_Homo sapiens_R-HSA-164952	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	AP1G1
RNA Polymerase III Transcription Initiation From Type 3 Promoter_Homo sapiens_R-HSA-76071	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	POLR3C
Recognition of DNA damage by PCNA-containing replication complex_Homo sapiens_R-HSA-110314	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	RPA1
Extension of Telomeres_Homo sapiens_R-HSA-180786	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	RPA1
Endosomal Sorting Complex Required For Transport (ESCRT)_Homo sapiens_R-HSA-917729	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	VTA1
Synthesis of PA_Homo sapiens_R-HSA-1483166	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	GNPAT
Metabolism of vitamins and cofactors_Homo sapiens_R-HSA-196854	4/148	0.5082257213520626	1.0	0	0	1.0810810810810811	0.7317076721300466	PANK2;ACACA;COASY;AASDHPPT
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins._Homo sapiens_R-HSA-163200	3/109	0.5151845171768827	1.0	0	0	1.1009174311926606	0.7301616404114527	NDUFAF3;TMEM126B;SDHA
PIWI-interacting RNA (piRNA) biogenesis_Homo sapiens_R-HSA-5601884	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	POLR2D
YAP1- and WWTR1 (TAZ)-stimulated gene expression_Homo sapiens_R-HSA-2032785	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	HIPK1
Translation_Homo sapiens_R-HSA-72766	4/151	0.5239969260628319	1.0	0	0	1.0596026490066224	0.6847888328165374	EEF1A1;EIF2B5;RPL23A;EIF2S1
Selenoamino acid metabolism_Homo sapiens_R-HSA-2408522	3/111	0.5274287408162633	1.0	0	0	1.0810810810810811	0.6916124446023388	TXNRD1;RPL23A;IARS
Gap junction trafficking and regulation_Homo sapiens_R-HSA-157858	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	CLTC
Activated NOTCH1 Transmits Signal to the Nucleus_Homo sapiens_R-HSA-2122948	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	ITCH
APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1_Homo sapiens_R-HSA-174178	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	PSMC6;ANAPC4
Cdc20:Phospho-APC/C mediated degradation of Cyclin A_Homo sapiens_R-HSA-174184	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	PSMC6;ANAPC4
GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
SOS-mediated signalling_Homo sapiens_R-HSA-112412	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint_Homo sapiens_R-HSA-179419	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	PSMC6;ANAPC4
Packaging Of Telomere Ends_Homo sapiens_R-HSA-171306	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	ACD
Pausing and recovery of Tat-mediated HIV elongation_Homo sapiens_R-HSA-167238	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	POLR2D
Tat-mediated HIV elongation arrest and recovery_Homo sapiens_R-HSA-167243	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	POLR2D
Cap-dependent Translation Initiation_Homo sapiens_R-HSA-72737	3/114	0.5454686522317513	1.0	0	0	1.0526315789473684	0.6380104647156472	EIF2B5;RPL23A;EIF2S1
Eukaryotic Translation Initiation_Homo sapiens_R-HSA-72613	3/114	0.5454686522317513	1.0	0	0	1.0526315789473684	0.6380104647156472	EIF2B5;RPL23A;EIF2S1
ARMS-mediated activation_Homo sapiens_R-HSA-170984	6/239	0.5532217267135858	1.0	0	0	1.00418410041841	0.5944733777613042	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	6/239	0.5532217267135858	1.0	0	0	1.00418410041841	0.5944733777613042	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
APC/C:Cdc20 mediated degradation of mitotic proteins_Homo sapiens_R-HSA-176409	2/74	0.5554545611303542	1.0	0	0	1.0810810810810811	0.635641590695438	PSMC6;ANAPC4
Signaling by NOTCH2_Homo sapiens_R-HSA-1980145	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	NOTCH2
Glycolysis_Homo sapiens_R-HSA-70171	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	PPP2CB
TRAF6 mediated IRF7 activation_Homo sapiens_R-HSA-933541	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	TRAF6
Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding_Homo sapiens_R-HSA-389958	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	CCT8
Signal amplification_Homo sapiens_R-HSA-392518	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	GNA13
Thrombin signalling through proteinase activated receptors (PARs)_Homo sapiens_R-HSA-456926	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	GNA13
TGF-beta receptor signaling activates SMADs_Homo sapiens_R-HSA-2173789	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	XPO1
Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins_Homo sapiens_R-HSA-176814	2/75	0.5627543403864517	1.0	0	0	1.0666666666666667	0.6132395588377343	PSMC6;ANAPC4
G alpha (12/13) signalling events_Homo sapiens_R-HSA-416482	2/75	0.5627543403864517	1.0	0	0	1.0666666666666667	0.6132395588377343	GNA13;SOS1
Detoxification of Reactive Oxygen Species_Homo sapiens_R-HSA-3299685	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	TXNRD1
Negative epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250941	2/76	0.5699678510175187	1.0	0	0	1.0526315789473684	0.5917634962819259	SMARCA5;RRP8
Senescence-Associated Secretory Phenotype (SASP)_Homo sapiens_R-HSA-2559582	2/77	0.5770948361053473	1.0	0	0	1.0389610389610389	0.571167444479923	ANAPC4;RELA
Striated Muscle Contraction_Homo sapiens_R-HSA-390522	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	TMOD3
Lipoprotein metabolism_Homo sapiens_R-HSA-174824	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	SAR1B
Purine metabolism_Homo sapiens_R-HSA-73847	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	GART
Interleukin receptor SHC signaling_Homo sapiens_R-HSA-912526	6/245	0.577502725159423	1.0	0	0	0.9795918367346937	0.5378371765288619	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
Signalling to RAS_Homo sapiens_R-HSA-167044	6/246	0.5814853778414788	1.0	0	0	0.975609756097561	0.5289458077327067	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	7/289	0.5867543310776274	1.0	0	0	0.9688581314878892	0.5165458047967444	PPP2CB;MAPK8;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
SIRT1 negatively regulates rRNA Expression_Homo sapiens_R-HSA-427359	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	RRP8
VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	6/248	0.589393331954556	1.0	0	0	0.9677419354838709	0.5116079245350045	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
Regulation of APC/C activators between G1/S and early anaphase_Homo sapiens_R-HSA-176408	2/79	0.591088531821221	1.0	0	0	1.0126582278481011	0.5324450357053537	PSMC6;ANAPC4
Rho GTPase cycle_Homo sapiens_R-HSA-194840	3/122	0.5915463108429369	1.0	0	0	0.9836065573770492	0.516408496452458	ARAP2;ARHGAP17;SOS1
Developmental Biology_Homo sapiens_R-HSA-1266738	19/786	0.593255932551839	1.0	0	0	0.9669211195928753	0.5048579281907778	MEF2A;PRNP;GSK3B;SHC1;RDX;CLTC;TCF12;MED8;PPP2R5A;FRS2;PTPN11;RELA;MED28;PPP2CB;PSMC6;RBBP5;POLR2D;SOS1;CLASP1
Interleukin-2 signaling_Homo sapiens_R-HSA-451927	6/252	0.6049732122231775	1.0	0	0	0.9523809523809523	0.47863914214154946	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1
NCAM1 interactions_Homo sapiens_R-HSA-419037	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	PRNP
Apoptotic cleavage of cellular proteins_Homo sapiens_R-HSA-111465	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	CASP8
G1 Phase_Homo sapiens_R-HSA-69236	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	PPP2CB
Cyclin D associated events in G1_Homo sapiens_R-HSA-69231	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	PPP2CB
Glutathione conjugation_Homo sapiens_R-HSA-156590	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	GCLC
Peptide chain elongation_Homo sapiens_R-HSA-156902	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	EEF1A1;RPL23A
Formation of Fibrin Clot (Clotting Cascade)_Homo sapiens_R-HSA-140877	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	C1QBP
Gamma carboxylation, hypusine formation and arylsulfatase activation_Homo sapiens_R-HSA-163841	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	ICMT
Presynaptic phase of homologous DNA pairing and strand exchange_Homo sapiens_R-HSA-5693616	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	RPA1
tRNA modification in the nucleus and cytosol_Homo sapiens_R-HSA-6782315	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	NSUN2
APC/C-mediated degradation of cell cycle proteins_Homo sapiens_R-HSA-174143	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	PSMC6;ANAPC4
Regulation of mitotic cell cycle_Homo sapiens_R-HSA-453276	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	PSMC6;ANAPC4
PKMTs methylate histone lysines_Homo sapiens_R-HSA-3214841	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	RBBP5
Axon guidance_Homo sapiens_R-HSA-422475	12/515	0.6390161258565016	1.0	0	0	0.9320388349514563	0.41739084008468946	PPP2CB;PRNP;GSK3B;PSMC6;SHC1;RDX;CLTC;PPP2R5A;FRS2;PTPN11;SOS1;CLASP1
Transcriptional regulation of pluripotent stem cells_Homo sapiens_R-HSA-452723	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	POLR2D
Homologous DNA Pairing and Strand Exchange_Homo sapiens_R-HSA-5693579	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	RPA1
Netrin-1 signaling_Homo sapiens_R-HSA-373752	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	PTPN11
Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding_Homo sapiens_R-HSA-6814122	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	CCT8
Fatty Acyl-CoA Biosynthesis_Homo sapiens_R-HSA-75105	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	ACACA
Eukaryotic Translation Elongation_Homo sapiens_R-HSA-156842	2/89	0.6558581466108996	1.0	0	0	0.898876404494382	0.37915573334263386	EEF1A1;RPL23A
Activation of anterior HOX genes in hindbrain development during early embryogenesis_Homo sapiens_R-HSA-5617472	2/89	0.6558581466108996	1.0	0	0	0.898876404494382	0.37915573334263386	RBBP5;POLR2D
Activation of HOX genes during differentiation_Homo sapiens_R-HSA-5619507	2/89	0.6558581466108996	1.0	0	0	0.898876404494382	0.37915573334263386	RBBP5;POLR2D
Inositol phosphate metabolism_Homo sapiens_R-HSA-1483249	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	PPIP5K2
ABC-family proteins mediated transport_Homo sapiens_R-HSA-382556	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	EIF2S1
RMTs methylate histone arginines_Homo sapiens_R-HSA-3214858	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	PBRM1
Diseases of metabolism_Homo sapiens_R-HSA-5668914	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	ACACA
VEGFA-VEGFR2 Pathway_Homo sapiens_R-HSA-4420097	7/320	0.6916844622051637	1.0	0	0	0.8749999999999999	0.32254723097364835	PPP2CB;PSMC6;SHC1;ELMO2;PPP2R5A;FRS2;SOS1
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell_Homo sapiens_R-HSA-112314	3/142	0.6928430087684716	1.0	0	0	0.8450704225352113	0.3101001498841745	NSF;MDM2;NPTN
Regulation of actin dynamics for phagocytic cup formation_Homo sapiens_R-HSA-2029482	2/97	0.7015629289067601	1.0	0	0	0.8247422680412371	0.29232550701224613	ELMO2;MYO5A
EPH-ephrin mediated repulsion of cells_Homo sapiens_R-HSA-3928665	1/48	0.7037940023867141	1.0	0	0	0.8333333333333333	0.29272464657414204	CLTC
G beta:gamma signalling through PI3Kgamma_Homo sapiens_R-HSA-392451	1/48	0.7037940023867141	1.0	0	0	0.8333333333333333	0.29272464657414204	SHC1
Regulation of activated PAK-2p34 by proteasome mediated degradation_Homo sapiens_R-HSA-211733	1/49	0.7112169323217401	1.0	0	0	0.8163265306122448	0.27818594854238055	PSMC6
