Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Signaling by Hedgehog_Homo sapiens_R-HSA-5358351	2/136	0.8574989856214092	1.0	0	0	0.588235294117647	0.09043251934796212	PSMA3;PSMD5
Mitotic G1-G1/S phases_Homo sapiens_R-HSA-453279	2/136	0.8574989856214092	1.0	0	0	0.588235294117647	0.09043251934796212	PSMA3;PSMD5
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	1/78	0.8617428383211508	1.0	0	0	0.5128205128205128	0.07630686371389282	SLC35A1
G2/M DNA damage checkpoint_Homo sapiens_R-HSA-69473	1/78	0.8617428383211508	1.0	0	0	0.5128205128205128	0.07630686371389282	ATR
RNA Polymerase I Transcription_Homo sapiens_R-HSA-73864	1/79	0.8652127562704516	1.0	0	0	0.5063291139240506	0.07330624875311624	TBP
Glucose metabolism_Homo sapiens_R-HSA-70326	1/79	0.8652127562704516	1.0	0	0	0.5063291139240506	0.07330624875311624	SLC25A13
Transcriptional regulation of white adipocyte differentiation_Homo sapiens_R-HSA-381340	1/79	0.8652127562704516	1.0	0	0	0.5063291139240506	0.07330624875311624	MED23
Factors involved in megakaryocyte development and platelet production_Homo sapiens_R-HSA-983231	2/141	0.8709387333892648	1.0	0	0	0.5673758865248226	0.07840206816686517	AKAP10;VPS45
Processing of DNA double-strand break ends_Homo sapiens_R-HSA-5693607	1/81	0.8718940108877108	1.0	0	0	0.49382716049382713	0.06769748622604009	ATR
Opioid Signalling_Homo sapiens_R-HSA-111885	1/81	0.8718940108877108	1.0	0	0	0.49382716049382713	0.06769748622604009	PRKCG
G alpha (s) signalling events_Homo sapiens_R-HSA-418555	2/142	0.8734829514627659	1.0	0	0	0.5633802816901409	0.07620657301387117	PDE10A;TSHB
Global Genome Nucleotide Excision Repair (GG-NER)_Homo sapiens_R-HSA-5696399	1/82	0.8751096392159449	1.0	0	0	0.4878048780487805	0.0650761456161355	PIAS1
p75 NTR receptor-mediated signalling_Homo sapiens_R-HSA-193704	1/83	0.8782447070953916	1.0	0	0	0.4819277108433735	0.06256868168843485	ARHGEF3
mRNA Splicing_Homo sapiens_R-HSA-72172	2/144	0.8784334645253504	1.0	0	0	0.5555555555555555	0.07200839545294983	NCBP1;ELAVL2
Viral mRNA Translation_Homo sapiens_R-HSA-192823	1/84	0.8813012287674056	1.0	0	0	0.47619047619047616	0.060169426005052117	GRSF1
Meiosis_Homo sapiens_R-HSA-1500620	1/85	0.8842811683327172	1.0	0	0	0.47058823529411764	0.057873036795879476	ATR
Chromosome Maintenance_Homo sapiens_R-HSA-73886	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	MIS18BP1
Respiratory electron transport_Homo sapiens_R-HSA-611105	1/88	0.8927804067909452	1.0	0	0	0.45454545454545453	0.051552106088443475	ACAD9
Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975956	1/89	0.8954726961455193	1.0	0	0	0.449438202247191	0.04961957214050512	NCBP1
Oxidative Stress Induced Senescence_Homo sapiens_R-HSA-2559580	1/91	0.9006565431609593	1.0	0	0	0.43956043956043955	0.045991775475609106	AGO4
Metabolism of water-soluble vitamins and cofactors_Homo sapiens_R-HSA-196849	1/98	0.9168609421701835	1.0	0	0	0.4081632653061224	0.03542835205394167	PANK2
Platelet degranulation_Homo sapiens_R-HSA-114608	1/105	0.9304265136935658	1.0	0	0	0.380952380952381	0.027471307082899035	FGB
Nonsense-Mediated Decay (NMD)_Homo sapiens_R-HSA-927802	1/106	0.9321749795107209	1.0	0	0	0.3773584905660377	0.02650367383491708	NCBP1
Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975957	1/106	0.9321749795107209	1.0	0	0	0.3773584905660377	0.02650367383491708	NCBP1
Nucleotide Excision Repair_Homo sapiens_R-HSA-5696398	1/108	0.9355414383081698	1.0	0	0	0.37037037037037035	0.02467771810747774	PIAS1
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins._Homo sapiens_R-HSA-163200	1/109	0.9371615997155951	1.0	0	0	0.3669724770642202	0.023816347377169814	ACAD9
Selenoamino acid metabolism_Homo sapiens_R-HSA-2408522	1/111	0.940281005897983	1.0	0	0	0.36036036036036034	0.02218973187308617	RARS
HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)_Homo sapiens_R-HSA-5693567	1/112	0.941782260555401	1.0	0	0	0.3571428571428571	0.021421848939758598	ATR
RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription_Homo sapiens_R-HSA-504046	1/116	0.9474199195730735	1.0	0	0	0.3448275862068965	0.018625125240809375	TBP
Homology Directed Repair_Homo sapiens_R-HSA-5693538	1/118	0.9500309723481404	1.0	0	0	0.3389830508474576	0.01737650591432978	ATR
Glycosaminoglycan metabolism_Homo sapiens_R-HSA-1630316	1/121	0.9537069008081818	1.0	0	0	0.3305785123966942	0.015669053420323407	GPC3
G alpha (q) signalling events_Homo sapiens_R-HSA-416476	2/191	0.9538755530189621	1.0	0	0	0.418848167539267	0.019778874811349444	DGKE;LTB4R
Rho GTPase cycle_Homo sapiens_R-HSA-194840	1/122	0.9548712180148683	1.0	0	0	0.32786885245901637	0.01514058945597703	ARHGEF3
Peptide ligand-binding receptors_Homo sapiens_R-HSA-375276	2/193	0.9557890396892775	1.0	0	0	0.41450777202072536	0.01874323733180717	NPY1R;OPRK1
Class A/1 (Rhodopsin-like receptors)_Homo sapiens_R-HSA-373076	4/323	0.962531418858683	1.0	0	0	0.4953560371517028	0.018916938889366026	NPY1R;OPRK1;LTB4R;TSHB
G alpha (i) signalling events_Homo sapiens_R-HSA-418594	2/240	0.9839959930795894	1.0	0	0	0.3333333333333333	0.005377818003920849	NPY1R;OPRK1
Signaling by GPCR_Homo sapiens_R-HSA-372790	20/1293	0.9939054682982548	1.0	0	0	0.6187161639597835	0.0037823227617720273	PRKCG;FGB;KL;PDGFRA;DGKE;OR4K2;NPY1R;OPRK1;GFRA1;LTB4R;APBB1IP;SPTA1;OR51V1;PSMA3;KITLG;PDE10A;PSMD5;ARHGEF3;MARK3;TSHB
Ion channel transport_Homo sapiens_R-HSA-983712	1/203	0.9942900918821206	1.0	0	0	0.19704433497536944	0.0011283294509696132	GLRA3
GPCR ligand binding_Homo sapiens_R-HSA-500792	4/447	0.9962919734504784	1.0	0	0	0.35794183445190153	0.0013297246789531988	NPY1R;OPRK1;LTB4R;TSHB
Olfactory Signaling Pathway_Homo sapiens_R-HSA-381753	2/418	0.9997261536698627	1.0	0	0	0.1913875598086124	5.2417958447914794E-5	OR51V1;OR4K2
GPCR downstream signaling_Homo sapiens_R-HSA-388396	10/983	0.9997985166883061	1.0	0	0	0.4069175991861648	8.199536609692498E-5	PRKCG;OR51V1;DGKE;PDE10A;OR4K2;ARHGEF3;NPY1R;OPRK1;LTB4R;TSHB
