"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"KRTAP9-1",0.496084202087019,1.743882266919,0.219838867107522,0.828263657802642,0.945286153520538,-6.37591114377911
"STK19",-0.714751403787705,3.78711623552049,-0.219816893363274,0.828280535338005,0.945286153520538,-6.37591607033677
"SPARCL1",-1.13189180596822,11.9815555052261,-0.219455721196429,0.828557955740863,0.945560224087193,-6.37599697565046
"PRB3",0.941884776813892,5.10016972879852,0.219402468293015,0.828598861845692,0.945564369199349,-6.3760088935083
"GGT8P",1.00073511575781,9.68941544440041,0.219245853429371,0.828719168124185,0.945659118212151,-6.37604392682004
"PCA3",0.807458779999825,7.71437664701596,0.218557849246159,0.829247721091351,0.94621969182464,-6.37619753220492
"PRKX-AS1",-1.17548398873027,18.8783579906139,-0.21844887280785,0.829331448901468,0.946242176348712,-6.37622181846309
"SBDS",0.541528104016873,82.4803017608125,0.218435104602661,0.829342027315408,0.946242176348712,-6.37622488595859
"SLC5A4",0.904269062596494,6.83160246573251,0.218215428291293,0.829510813952188,0.946392189266431,-6.37627380285145
"GGNBP1",0.666948198170019,4.23429257770922,0.218087461866522,0.829609139899668,0.946413535575646,-6.37630227547494
"MAGEC3",0.638560274167307,2.27390402467015,0.218045417767136,0.829641446078966,0.946413535575646,-6.37631162669078
"OR5P3",0.638560274167307,2.27390402467015,0.218045417767136,0.829641446078966,0.946413535575646,-6.37631162669078
"FANK1-AS1",0.359567590799123,1.15763820274018,0.217911543270084,0.829744315697204,0.946469612710112,-6.37634139036453
"LCE1E",-0.355030154742296,1.39540695909172,-0.217884334518893,0.82976522337878,0.946469612710112,-6.3763474373314
"ZNF501",0.560402876081108,37.5403166487449,0.21766563952561,0.829933277165141,0.946618739046144,-6.37639601357264
"PGCP1",0.359212676201623,1.15828581817605,0.217585705804091,0.82999470345641,0.946646238525412,-6.37641375623145
"SCARNA20",0.358734067716942,1.1580351184936,0.217350002589966,0.830175839716648,0.946681501692902,-6.37646603684429
"LOC101927457",0.358734067716942,1.1580351184936,0.217350002589966,0.830175839716648,0.946681501692902,-6.37646603684429
"OR52A5",0.358734067716942,1.1580351184936,0.217350002589966,0.830175839716648,0.946681501692902,-6.37646603684429
"HLA-DOA",-1.34713246055061,29.9896880049347,-0.217319737514373,0.830199098919117,0.946681501692902,-6.37647274576378
"SV2C",1.04054317418558,24.6203716112802,0.217302676078139,0.830212210980842,0.946681501692902,-6.37647652739651
"BCORP1",-2.26468330328937,22.7120879739768,-0.216743512838435,0.830641967518123,0.946830315557076,-6.37660030128452
"OR2T34",0.226637965275633,0.730796985827132,0.216695813094683,0.830678630677952,0.946830315557076,-6.37661084519751
"DEFB136",0.226637965275633,0.730796985827132,0.216695813094683,0.830678630677952,0.946830315557076,-6.37661084519751
"PSG8",0.226637965275633,0.730796985827132,0.216695813094683,0.830678630677952,0.946830315557076,-6.37661084519751
"MIR503",0.226637965275633,0.730796985827132,0.216695813094683,0.830678630677952,0.946830315557076,-6.37661084519751
"SFTPC",0.226637965275633,0.730796985827132,0.216695813094683,0.830678630677952,0.946830315557076,-6.37661084519751
"HIST1H2BA",0.226637965275633,0.730796985827132,0.216695813094683,0.830678630677952,0.946830315557076,-6.37661084519751
"UGT1A5",0.226637965275633,0.730796985827132,0.216695813094683,0.830678630677952,0.946830315557076,-6.37661084519751
"OR7C2",0.226637965275633,0.730796985827132,0.216695813094683,0.830678630677952,0.946830315557076,-6.37661084519751
"LINC01087",-1.02548936002988,10.5614389901083,-0.21659080549515,0.830759343421393,0.946879769237269,-6.37663404873559
"GPR150",0.843212227444399,7.87477762094953,0.216471318206878,0.83085118813255,0.946908724404406,-6.37666043823858
"MIR532",0.226335996942337,0.730638811938263,0.216460633051089,0.830859401471053,0.946908724404406,-6.37666279741512
"KCNA6",-0.888904492427849,31.5597890805629,-0.215978598845342,0.831229946493499,0.947288467324667,-6.37676910525641
"MEG3",0.96518641051095,38.5885746520463,0.215594762921916,0.831525034340915,0.947582187285402,-6.37685358777223
"NDUFA4L2",-0.580388842111278,3.24674570088273,-0.215488061341998,0.831607069616739,0.947633103137069,-6.3768770462893
"OXNAD1",-0.859473099724214,80.9645763948182,-0.215298799666823,0.831752584357431,0.94775634730177,-6.37691862734942
"RTP5",0.601526262188892,6.11284975127303,0.215218393482807,0.831814406916938,0.947776417996883,-6.37693628169791
"THEM4",0.559243641027121,76.8409934920615,0.21517870799409,0.831844920636259,0.947776417996883,-6.37694499280594
"ENTPD8",-0.22741444252718,0.752824925247858,-0.214575638087298,0.832308647795039,0.948262183475458,-6.37707717208876
"FRA10AC1",0.404001013502157,74.7385148364206,0.214507547988759,0.832361009243278,0.948279251020949,-6.37709207270329
"GPANK1",0.82280554062353,14.2822614094921,0.21435617594366,0.83247741757944,0.94836928009499,-6.3771251816052
"ADH6",0.946991672405857,10.8456737564605,0.213923975044418,0.832809811089888,0.948705343200336,-6.37721958687326
"TSC22D1-AS1",0.794509961483851,36.6435846748482,0.21386615261591,0.832854283132493,0.948713401639204,-6.37723220259431
"SCART1",0.808737540926321,30.0865574905811,0.21369186846981,0.832988331006789,0.948823491580091,-6.37727020744728
"NAT8L",0.893930014283582,13.7582490584614,0.21343496652566,0.833185932587326,0.948986825472819,-6.3773261719243
"TMEM207",0.441928190458334,1.45564991731987,0.213354324713772,0.833247962291021,0.948986825472819,-6.37734372542027
"PIGK",0.469565227620489,70.538287594086,0.213350312643936,0.833251048405457,0.948986825472819,-6.3773445985647
"OR13H1",0.327937438634034,1.0788309329243,0.21331090673071,0.833281359878865,0.948986825472819,-6.37735317358227
"HABP4",-0.538160563688988,71.0944178041635,-0.212907496081078,0.833591683262989,0.949297621701181,-6.37744086803956
"TLL2",-1.04861604737118,27.4563958207903,-0.212665034391985,0.83377821021125,0.949456909977548,-6.37749349550043
"MAPT",0.951432506139138,16.8461724757137,0.212628377717637,0.833806411245656,0.949456909977548,-6.37750144681187
"LOC101929696",0.475422080472414,1.73305925083516,0.212504904615334,0.833901404351612,0.949520390353782,-6.37752821970376
"LOC100505549",0.352049529212236,60.6535640555716,0.212458613218948,0.833937018964138,0.949520390353782,-6.3775382531601
"PP14571",0.911311311259718,5.75985980468607,0.212268402780136,0.834083362561653,0.949597723903714,-6.37757945759918
"NBPF14",0.848798851895027,13.9559287831724,0.212262693796237,0.83408775502017,0.949597723903714,-6.37758069374311
"LOC388780",-1.25058806922887,25.217620882832,-0.21221562825136,0.834123967185257,0.949597723903714,-6.37759088340034
"FLYWCH2",0.404432739494239,63.0049918776887,0.21217572312661,0.834154670430084,0.949597723903714,-6.37759952106986
"C16orf71",-0.873156385002027,31.3874166935092,-0.211791810784203,0.834450068830766,0.949864261176868,-6.37768253827261
"TRIOBP",0.447426354991267,78.3839555021316,0.211774107043904,0.834463691445431,0.949864261176868,-6.37768636291986
"ZNF843",-0.945934150651626,8.73973743998573,-0.21164900018949,0.834559959773921,0.949931218178527,-6.37771338144832
"SPATA13-AS1",0.670214350030699,4.59788899114543,0.211558747799281,0.834629409640717,0.949967644641318,-6.37773286281349
"COL19A1",0.877168963681045,44.3537251336902,0.210998104783348,0.835060859617382,0.950416074600643,-6.3778536947524
"C5orf27",1.03335149976557,16.5538484746385,0.210501089409848,0.835443388886381,0.950808788213087,-6.37796054654281
"UBE2F",0.350246887712735,83.3464921139379,0.2102859282329,0.835609001307784,0.950954607024174,-6.37800672557987
"GPT2",-0.545111282834244,46.5005697855202,-0.209955876188172,0.835863062026674,0.951201065740744,-6.37807747174519
"LOC387810",0.846155493219322,6.79382874202806,0.209753662652085,0.836018726952128,0.951335534262843,-6.37812076127003
"UVSSA",0.320421538716949,70.4530333305324,0.209121069314694,0.836505744937113,0.951847032276158,-6.37825591763181
"C1orf180",1.0022151384868,6.77553081184473,0.209029140730466,0.836576524110214,0.951882788137716,-6.37827552476244
"P2RX2",0.497412075830336,1.8419243179631,0.208982787126685,0.836612213982912,0.951882788137716,-6.3782854081081
"ZNF502",0.588534830666812,56.3771617511208,0.208843942321464,0.836719119456375,0.951948629255045,-6.37831499903282
"HIST1H2AB",-0.928455014855255,21.5907395057242,-0.20881015748813,0.836745133046712,0.951948629255045,-6.37832219637297
"DPYD-AS2",-1.22372239852438,19.5004737244345,-0.208516514117493,0.836971240187005,0.95216316521207,-6.37838470376622
"CDC34",-0.35858532415929,75.4539327978441,-0.208364217159937,0.837088515467665,0.952224962712709,-6.37841708849031
"CXCL12",1.0277963812182,10.2703210760791,0.208348479464764,0.837100634399879,0.952224962712709,-6.37842043364193
"DEFA5",0.997658332736579,5.27631213566035,0.208253324559239,0.837173910048195,0.95226375760021,-6.37844065409101
"CEMP1",0.596381996915991,48.9810491877128,0.208206699587324,0.837209814954174,0.95226375760021,-6.37845055855642
"LOC101928135",0.626285813180038,3.10402269794892,0.208089619805202,0.837299977232214,0.952323611120284,-6.37847541988796
"GATA6-AS1",-0.758263180943275,10.3718560204493,-0.207653470068972,0.83763587319485,0.952662937960411,-6.37856791167416
"S100A5",-0.792273252291587,15.06397095301,-0.206685917746273,0.83838113685161,0.953467796989673,-6.37877240530436
"LOC101929717",-1.00034364706892,28.6147110735053,-0.206342179205479,0.838645941427649,0.953726195460466,-6.37884482606407
"LRRC55",0.461754138879304,1.73956779445093,0.205997300730799,0.838911643963945,0.953985591898752,-6.37891736638564
"MIR526A1",-0.268859485258213,0.932212994615469,-0.205466881875619,0.839320329821702,0.954407554212064,-6.37902869672681
"LOC339975",0.757726307505015,5.61717142213277,0.205213864084406,0.839515295599161,0.954586464310153,-6.37908170230785
"ALX1",0.549766472353237,2.79439320324834,0.205071727356392,0.839624825352044,0.954668216105537,-6.37911145050241
"SNRPD3",-0.534196479687114,96.7592426420756,-0.204383913831557,0.840154897795211,0.955228103588604,-6.37925511499827
"KIAA1045",-0.798154764156924,26.2309593080751,-0.204180261090463,0.840311860436149,0.955362516827072,-6.37929756000007
"MTFR2",-0.69761778163968,43.9551989380771,-0.204132803148519,0.840348438997134,0.955362516827072,-6.37930744506103
"CRELD2",0.346990517664351,77.000268735807,0.203728155150159,0.840660339528939,0.955674277085822,-6.37939163666724
"ANGPTL5",0.851777088564918,10.1844943125878,0.203626430381699,0.840738752684566,0.955720589626369,-6.379412775496
"IRS4",0.385898000261934,1.95278002642264,0.203304039449697,0.840987274603434,0.955917539577654,-6.37947970021917
"C17orf78",1.10227035298704,14.1730747942787,0.203303913343283,0.840987371818593,0.955917539577654,-6.37947972637678
"NDST3",1.10317295681574,17.6873446164033,0.202861020395664,0.841328813140628,0.95626279545461,-6.37957149374355
"SHISA3",-0.737676559158232,6.21169046796149,-0.202779833014412,0.841391406761021,0.956291093490752,-6.37958829414695
"FHAD1",1.04346266372388,27.9141648963817,0.202475539945552,0.841626019393457,0.956463298557774,-6.37965120304818
"LDHB",-0.620056437581753,111.677551523946,-0.202454663055315,0.841642116215392,0.956463298557774,-6.37965551564372
"TLDC1",-0.337316179207377,51.2081936216256,-0.202436615262247,0.84165603176069,0.956463298557774,-6.37965924346818
"SRPK3",0.612354156521491,3.33758955849082,0.202274957246692,0.841780678709532,0.956562097182557,-6.37969261964737
"C1orf105",-0.791472862728718,9.31477163381644,-0.202123734968419,0.841897283018029,0.956621650226904,-6.37972381721282
"REPS2",0.397229140375456,53.1395498633006,0.202109181198333,0.841908505320319,0.956621650226904,-6.37972681846943
"THEGL",0.6677009883998,4.16598916752423,0.201821066490625,0.842130675520228,0.956831234675377,-6.37978618875439
"B4GALT7",0.271329847993887,62.2233043990629,0.201651542983199,0.842261404340832,0.956936909052232,-6.37982108216391
"PLCB1",-0.483835657426826,61.426387382252,-0.201470970427661,0.842400658839661,0.957052259995724,-6.37985821771022
"MIXL1",1.08828758284968,18.0652384232188,0.201124760981047,0.842667664560212,0.9573127324032,-6.37992932457036
"CASP12",-0.547869440943134,5.00689604408089,-0.200942294596026,0.842808395225545,0.957429733110099,-6.3799667517575
"ZNF761",0.46124709022779,60.2684151817546,0.200325843601901,0.843283884760123,0.957897408061682,-6.38009294691706
"LCMT1",-0.369103604527188,78.8493130579626,-0.20031065461518,0.843295601318257,0.957897408061682,-6.38009605141693
"C5orf55",0.598611957323844,43.853645930133,0.200130772813433,0.843434362303336,0.958012129619013,-6.38013279990257
"BTBD8",-0.887431137775042,15.1340321394767,-0.199771123666391,0.843711811685691,0.958284362607684,-6.38020617491029
"LOC650293",0.512146371632748,2.67650741499116,0.199273072388862,0.844096065155383,0.958677873426833,-6.3803075694569
"NAV2-AS5",-0.46218407938146,3.1392129230206,-0.198960591558754,0.844337168876538,0.958908774681471,-6.38037105641946
"SHISA5",0.365884329199569,95.8862695772079,0.198853607758997,0.844419718969168,0.95895959489703,-6.38039276959736
"HIST1H4F",-0.94180796731825,12.4896812439182,-0.198597859997443,0.844617064733784,0.959140771662413,-6.38044462842214
"ELMO1-AS1",0.522864231804038,2.76813548763445,0.198439489126427,0.844739275651975,0.95923661346192,-6.38047670848829
"RPP30",0.343483413670492,82.4130108181807,0.198385743314231,0.844780750893112,0.959240772062865,-6.38048758960455
"HIST1H1D",-0.936357244948538,24.8685511039345,-0.198300297568396,0.844846689690608,0.959272707191448,-6.38050488249258
"HESX1",-1.08868283758878,22.4553522528525,-0.197832562008264,0.845207663699743,0.959639619242495,-6.38059941341726
"DACT3",-0.996846263063294,19.5485386804651,-0.197230852518506,0.845672083339969,0.960123944243123,-6.38072069395451
"ZNF492",0.77071804977733,26.971298953802,0.197047392744549,0.845813695277139,0.960224954024392,-6.38075759890426
"LINC00997",0.804501131356985,35.5386255942229,0.197017518173802,0.845836755858919,0.960224954024392,-6.38076360526401
"GRPR",-0.882059042796916,14.9322608031426,-0.19694698652301,0.84589120075075,0.960239978391924,-6.38077778223638
"COLEC11",-0.972533294625151,11.6407754311286,-0.196902300512199,0.845925695250028,0.960239978391924,-6.38078676157838
"RASA4",-1.00866591374571,12.3038625045175,-0.196809525200682,0.845997312368631,0.960278304182175,-6.38080539764943
"ITPK1",0.311050455893118,76.3254404611538,0.196695517174643,0.846085321780159,0.960335232345373,-6.38082828682372
"IL1RL2",1.14528085428026,13.1987425955288,0.196414099308597,0.846302573420969,0.960538843118569,-6.38088473000613
"VSIG8",-0.744093351729078,9.48227078567608,-0.196256789473302,0.846424020452943,0.960633703957152,-6.38091624612233
"SPATA32",-0.654381120743608,7.91547869868591,-0.196188720865211,0.846476572298741,0.960647480334819,-6.38092987547873
"APBB2",0.659003432017873,45.54114244394,0.196142967937815,0.84651189590841,0.960647480334819,-6.38093903392693
"LOC101927347",0.803033578565807,6.72440572626852,0.195802630004252,0.846774664701764,0.960902692648372,-6.3810070932275
"MIR604",-0.604494868424027,2.85815515958757,-0.195619030433604,0.846916426254378,0.961020571713235,-6.38104375978805
"TMEM63B",-0.505816805994562,48.0274992869086,-0.195468955341925,0.847032306733994,0.961109073544213,-6.3810737057472
"CYB5R4",-0.432180013628681,82.9681053369303,-0.195387171183768,0.847095457871481,0.961137739300641,-6.38109001530829
"LOC100996876",-0.391944998673526,1.73411554842019,-0.195132249951119,0.847292306765316,0.961318092849525,-6.38114080859297
"TLR9",-0.897435898195063,32.4578342965013,-0.195071341437394,0.847339341533906,0.961328462255462,-6.3811529348931
"HORMAD2",-0.798609814392732,6.60091366885475,-0.194821008570717,0.847532659717444,0.961504785640719,-6.38120273416689
"LINC00446",0.48702986656022,1.94023689720312,0.19462394373515,0.847684848913122,0.961634435525807,-6.38124189190628
"USP3-AS1",-0.612491645253866,42.9091086669393,-0.19443392898784,0.847831599265632,0.96175790413498,-6.38127961137959
"SRSF10",-0.343152352309332,53.5490022722159,-0.194225621913471,0.847992483505391,0.961888869100008,-6.38132091986023
"SLC35E2",-0.559186911046662,58.8165609778605,-0.194175409497578,0.84803126566948,0.961888869100008,-6.38133087067145
"MRGPRX2",0.400433905669502,2.16840996469471,0.194088351442822,0.84809850694632,0.961888869100008,-6.38134811726843
"LOC100130451",-0.637044825610211,3.55450977612153,-0.194088075285802,0.848098720244398,0.961888869100008,-6.38134817196414
"RAB9B",0.604260132674838,39.4848599924252,0.193844137506234,0.848287137516268,0.962059554028643,-6.38139645604471
"LINC00278",1.0928288668323,9.47168862068854,0.193455199573412,0.84858757207034,0.962357259076417,-6.38147331578077
"STK25",-0.535784716436335,81.0340766123005,-0.193316232698843,0.848694922587178,0.962435976584333,-6.38150074035078
